Date,Close,High,Low,Open,Volume
2006-03-15,46.9227180480957,47.03960046753592,46.8324012888376,46.98647320052236,971000
2006-03-16,47.34773635864258,47.45930481668494,46.981151386967674,47.02365481479809,1048000
2006-03-17,47.20432662963867,47.284019608188295,47.151199328390014,47.20432662963867,703500
2006-03-20,47.278717041015625,47.41153735278087,47.27340714696007,47.40622745872531,576000
2006-03-21,47.034263610839844,47.363658991211224,46.943946895581924,47.363658991211224,817200
2006-03-22,47.13522720336914,47.273361328661785,47.087409829735016,47.15116497679708,205500
2006-03-23,46.98649597167969,47.214946978568214,46.933364625566334,47.18838130551154,613400
2006-03-24,47.331809997558594,47.43806860185171,47.01835623493432,47.034294012240466,954800
2006-03-27,47.156517028808594,47.310589052043184,47.07151009736044,47.310589052043184,467100
2006-03-28,46.71550369262695,46.98114399474507,46.66768633050403,46.96520622515388,1094900
2006-03-29,46.492401123046875,46.76335151275725,46.41802210783003,46.66241087973572,1071700
2006-03-30,46.16827392578125,46.375472986034595,46.00357422283367,46.295780104395234,1152000
2006-03-31,46.15239334106445,46.295837463058085,46.1152038240029,46.210834589783104,1167700
2006-04-03,46.16730499267578,46.231301797815455,45.9059918252719,45.95932046186454,1549700
2006-04-04,46.119327545166016,46.34331034315472,46.05533071629109,46.23664896169652,749100
2006-04-05,46.18330001831055,46.27929318509801,46.129971385365046,46.236628651256055,638600
2006-04-06,45.831302642822266,46.01795479009101,45.73530952869667,46.01795479009101,2022100
2006-04-07,45.38335418701172,45.66599957773788,45.276696930829075,45.55934232155524,1956500
2006-04-10,45.46870803833008,45.49004031494054,45.30871799810948,45.41004529483025,1527100
2006-04-11,45.628684997558594,45.703345916590806,45.5060295171692,45.63935316811458,1237300
2006-04-12,45.351383209228516,45.71935786584454,45.33005093230859,45.650026948675844,1902000
2006-04-13,45.031402587890625,45.138059892867524,44.94073940307334,45.063398965640616,3219400
2006-04-17,45.19670104980469,45.31402647048564,44.983382472995075,45.084709712440166,1465400
2006-04-18,45.276702880859375,45.47401923759891,45.191373809728944,45.303365164052096,2680300
2006-04-19,44.9993782043457,45.11136953561312,44.82872416593156,45.03670864810151,1830300
2006-04-20,44.96206283569336,45.06872418840991,44.86073963650586,45.020725562508815,1378200
2006-04-21,45.22336196899414,45.25535832762499,44.93004845250153,45.079370217729426,1303000
2006-04-24,45.40469741821289,45.53802105499851,45.250041511295834,45.298040136270195,991500
2006-04-25,44.86605453491211,45.38335073231843,44.82872409121852,45.35135437164199,2067400
2006-04-26,44.79141616821289,44.83941480207401,44.6527624897591,44.716755243286926,1544900
2006-04-27,44.85006332397461,44.95672465732591,44.61008244418342,44.66341107650214,1864200
2006-04-28,44.882076263427734,44.908738552658846,44.668757606003915,44.78074898569055,809400
2006-05-01,44.54475784301758,44.801748637280994,44.50192944791542,44.79639355611943,1795500
2006-05-02,44.66253662109375,44.72678532861587,44.57687576246026,44.57687576246026,1097900
2006-05-03,44.5661735534668,44.667899670677315,44.40555788309919,44.66254458957938,1114000
2006-05-04,44.4912223815918,44.6518421497747,44.4912223815918,44.6411319867063,977800
2006-05-05,44.7589111328125,45.015901898226126,44.70001750083708,44.97306942320225,1685900
2006-05-08,44.78569030761719,44.849934946693764,44.72144158381024,44.83387378692462,666400
2006-05-09,44.7589111328125,44.80174360783637,44.61435663551896,44.732143899469804,341300
2006-05-10,44.83922576904297,44.98378028170372,44.6250674558866,44.86599708996129,1320200
2006-05-11,44.619720458984375,44.68396918999093,44.48587199960216,44.68396918999093,1189800
2006-05-12,44.25029754638672,44.443039637503915,44.20210998124219,44.33595842869966,1804700
2006-05-15,44.426971435546875,44.56081986178894,44.2502905325722,44.2502905325722,1433500
2006-05-16,44.7589111328125,44.780327370324436,44.48050821461657,44.48050821461657,1677600
2006-05-17,44.480533599853516,44.480533599853516,44.2877914369769,44.38951760203177,1440800
2006-05-18,45.08555221557617,45.09626238871924,44.72148393866221,44.73219411180528,2177700
2006-05-19,45.20329666137695,45.4335161483968,45.0159096567632,45.03732589796625,2619500
2006-05-22,45.29965591430664,45.58876896820499,45.230056212059175,45.42279416326212,2652000
2006-05-23,45.27289962768555,45.272899627685554,44.98914155967855,44.99985172341314,1394900
2006-05-24,45.29430389404297,45.50846218007157,45.256826500342676,45.40673607514383,1226300
2006-05-25,45.11759567260742,45.36388020743245,45.07476730912779,45.35852513022484,678000
2006-05-26,45.08555221557617,45.24081704827683,45.08555221557617,45.101613390556544,398400
2006-05-30,45.06407928466797,45.133683068366494,44.978418430915525,45.07478944434271,482200
2006-05-31,44.796409606933594,45.20331014167461,44.74822611340546,45.15512256341492,880700
2006-06-01,44.996395111083984,45.06627216092421,44.80288501813483,44.829763014769185,1561100
2006-06-02,45.576881408691406,45.63063324908362,45.4209982008522,45.539254710316605,2041900
2006-06-05,45.517723083496094,45.59297643053093,45.42634460509662,45.58760001974278,1102900
2006-06-06,45.73277282714844,45.786524677190975,45.469381790234436,45.50701259636782,2188000
2006-06-07,45.74350357055664,45.74350357055665,45.501618289972114,45.54462139349877,1324100
2006-06-08,45.83489227294922,46.10903199258527,45.74889014779046,45.81876713079461,3496700
2006-06-09,46.07676696777344,46.130518791427136,45.87788070915333,45.87788070915333,657200
2006-06-12,46.11442565917969,46.11442565917969,45.97466753988285,46.05529738182349,528700
2006-06-13,46.14667892456055,46.19505847323924,45.985423331308446,46.14667892456055,1448300
2006-06-14,45.684383392333984,45.99077338229024,45.64138438221912,45.958523099453494,1439100
2006-06-15,45.421016693115234,45.60377384505521,45.3726412473679,45.52314810214299,1734600
2006-06-16,45.31886672973633,45.56075616245178,45.24898974748655,45.5285017774882,1184600
2006-06-19,45.25434494018555,45.30809675524836,45.14146489825346,45.26509366279787,1233700
2006-06-20,45.179115295410156,45.25436869620205,45.087732650731915,45.222114309432115,611400
2006-06-21,45.18986511230469,45.286620072939805,45.18986511230469,45.286620072939805,476000
2006-06-22,44.931861877441406,45.09849796905787,44.91573673009231,45.06624357335576,745500
2006-06-23,44.84046936035156,45.00710540013409,44.802842661239886,44.947977144243936,675500
2006-06-26,44.75446319580078,44.86734328295002,44.67920980436796,44.840465314151615,526100
2006-06-27,44.974853515625,45.01248021682918,44.81897029606399,44.81897029606399,429100
2006-06-28,44.738311767578125,44.95331898762236,44.716810225373735,44.95331898762236,381300
2006-06-29,44.888885498046875,45.05551757272565,44.808255619619544,44.9265122278455,1609300
2006-06-30,45.32423782348633,45.367240931054646,44.883466223416214,44.883466223416214,1219000
2006-07-03,45.27943801879883,45.306416502046645,45.18230642177982,45.27404067536256,716800
2006-07-05,44.91791534423828,45.01504699581587,44.76142523242055,45.004256419849064,1289200
2006-07-06,45.193115234375,45.21470049986643,44.96647612216757,44.96647612216757,451400
2006-07-07,45.48457336425781,45.57630778237618,45.37125365064557,45.436005420153045,1356900
2006-07-10,45.527671813964844,45.543859730691004,45.354993840606404,45.425142852075645,480400
2006-07-11,45.673370361328125,45.79208724820876,45.640994525621736,45.64638775359419,423800
2006-07-12,45.68417739868164,45.77051435622304,45.473722058804725,45.50610202023065,641000
2006-07-13,45.86225128173828,45.894631245015105,45.694970586523525,45.70576116296962,1347400
2006-07-14,45.88923263549805,45.95398844330044,45.770515713011555,45.770515713011555,1343900
2006-07-17,45.95940399169922,45.97019869005965,45.78672587067268,45.85148170992181,514100
2006-07-18,45.56547164916992,45.732752375828085,45.54388637525112,45.705769754187074,621000
2006-07-19,45.99714660644531,46.02952656301753,45.45752732255047,45.50609519892458,1267400
2006-07-20,46.13205337524414,46.20759974882173,45.851453147237194,45.851453147237194,1320200
2006-07-21,46.04571533203125,46.22918391579433,45.97556218897131,46.19141072990379,652100
2006-07-24,46.018733978271484,46.142848230714534,45.98096079134858,46.088887123248746,393900
2006-07-25,45.883819580078125,46.07268547529657,45.813670566702065,45.991745889465626,948200
2006-07-26,46.051090240478516,46.06728227110587,45.79747273151937,45.819057988722314,717100
2006-07-27,45.980953216552734,46.12665271137362,45.93238946292439,46.12665271137362,295500
2006-07-28,46.24533462524414,46.347863526006556,46.19137356267215,46.218356152440734,769800
2006-07-31,46.304710388183594,46.304710388183594,46.164412396293585,46.20218556595116,375100
2006-08-01,46.30038070678711,46.32205233839695,46.07283477504541,46.22453206287321,577800
2006-08-02,46.4737663269043,46.4737663269043,46.15953375580151,46.251639256602374,477400
2006-08-03,46.484596252441406,46.61462193311703,46.332894802637675,46.392490767414394,500500
2006-08-04,46.766292572021484,46.85297906531685,46.75003988788848,46.809635818669165,1246000
2006-08-07,46.793426513671875,46.804260268657316,46.69048724081521,46.771754870257666,1127600
2006-08-08,46.69050979614258,46.90180325469895,46.641747541543616,46.79886393211419,844400
2006-08-09,46.53876876831055,46.60377953563205,46.43582954212956,46.45750117571721,372400
2006-08-10,46.46834182739258,46.51168510100534,46.29497286638358,46.51168510100534,539000
2006-08-11,46.267879486083984,46.33830919506756,46.24620785252562,46.305803811450744,450800
2006-08-14,46.186614990234375,46.25162989526845,46.154109604438204,46.240792011041904,662300
2006-08-15,46.576690673828125,46.64170143777198,46.47375145299536,46.47375145299536,1093800
2006-08-16,46.890926361083984,46.93968443738669,46.84216415133976,46.90176011133741,838900
2006-08-17,46.87467956542969,47.010124206507314,46.820502535687126,47.010124206507314,922300
2006-08-18,47.0101203918457,47.08597318746108,46.945109614806924,46.983033945893574,1050700
2006-08-21,47.17808151245117,47.17808151245117,47.064308502386105,47.07514225567876,676400
2006-08-22,47.19431686401367,47.25933176020312,47.11846821851324,47.13472090920031,749300
2006-08-23,47.21603775024414,47.26479587316816,47.058921353968714,47.167275493874634,801700
2006-08-24,47.30268859863281,47.37312246256523,47.264764261685634,47.356869765793974,1206700
2006-08-25,47.373111724853516,47.45437519029042,47.2430819132709,47.264753548534664,569000
2006-08-28,47.41646194458008,47.41646194458008,47.26476459571928,47.356870100478545,582300
2006-08-29,47.48146438598633,47.48146438598633,47.12389274814417,47.27017111511559,1345600
2006-08-30,47.606075286865234,47.606075286865234,47.49230230503878,47.58440365221615,1180500
2006-08-31,47.7198600769043,47.78487086349673,47.53565320352615,47.53565320352615,1272400
2006-09-01,47.73615264892578,47.81230388037904,47.57840962664951,47.66000141747253,893400
2006-09-05,47.43702697753906,47.67092144252141,47.40983245598996,47.60021070657219,2271300
2006-09-06,47.37173843383789,47.3717384338379,47.17048326504444,47.26295208043243,1853400
2006-09-07,47.46422576904297,47.49686085495827,47.181374524661614,47.28472449663957,1716100
2006-09-08,47.50228500366211,47.64914698946378,47.50228500366211,47.589313252673016,540300
2006-09-11,47.458763122558594,47.58930755541313,47.295579469040895,47.58930755541313,557600
2006-09-12,47.698089599609375,47.70896657128365,47.32276975290124,47.40436156522022,820800
2006-09-13,47.71986770629883,47.88304724944129,47.681792064572214,47.88304724944129,797000
2006-09-14,47.61104965209961,47.79599134059593,47.55121594258003,47.67632392155678,672800
2006-09-15,47.5729866027832,47.8395160111129,47.56754604140803,47.73617024457908,1047200
2006-09-18,47.49683380126953,47.52946886859625,47.30645565864326,47.30645565864326,871400
2006-09-19,48.029945373535156,48.02994537353516,47.77972910428373,47.7906102376963,1229600
2006-09-20,48.10062789916992,48.12782656679545,47.942884756796744,48.073429231544395,827400
2006-09-21,48.54118728637695,48.562945376680844,48.05708118942661,48.05708118942661,1698600
2006-09-22,48.78053283691406,48.79140980948777,48.584714131129004,48.584714131129004,1428600
2006-09-25,49.12322998046875,49.12322998046875,48.851259925610776,48.86757746491286,2607600
2006-09-26,48.916526794433594,49.008995603040276,48.856693059468554,48.95460243032653,2200000
2006-09-27,48.77511978149414,49.10692365619285,48.75336167414435,49.09060611316417,1165400
2006-09-28,48.69350051879883,48.73157614775388,48.55751553682617,48.64454791725618,1796800
2006-09-29,48.63370132446289,48.807762044120324,48.459636454870555,48.786003935421284,1398000
2006-10-02,48.76691436767578,48.84882634142216,48.58669969257781,48.657691458634,1211900
2006-10-03,48.701393127441406,48.84338086244032,48.68501072848557,48.82153627502287,854900
2006-10-04,49.05634689331055,49.06726710080216,48.7832958753134,48.7832958753134,1155500
2006-10-05,48.71229934692383,48.89797620342805,48.57577383959901,48.89797620342805,1241600
2006-10-06,48.20440673828125,48.65767225747532,48.17710414661585,48.65221007257171,2472400
2006-10-09,48.33549880981445,48.38464599971402,48.062447755452155,48.11159494535172,834900
2006-10-10,47.95320510864258,48.11703734044012,47.8549066028494,48.02965903910097,1398700
2006-10-11,47.81127166748047,48.07339851303903,47.74027568171708,48.029709316635575,1521600
2006-10-12,47.83856964111328,47.931406049624805,47.77304001930783,47.85495204656465,586400
2006-10-13,47.5982666015625,47.70748536776213,47.570959826798166,47.66925838294937,1414100
2006-10-16,47.81127166748047,47.81672969220758,47.712973058788236,47.72935546583176,897600
2006-10-17,47.849456787109375,48.08428080418298,47.78938523624677,47.991440301486946,730800
2006-10-18,47.94776153564453,47.99144653304908,47.81123602348885,47.8876899769818,499600
2006-10-19,47.86036682128906,47.92590054460007,47.707458966656596,47.83306006163617,797300
2006-10-20,47.81127166748047,47.89318370269809,47.81127166748047,47.844036481567514,280700
2006-10-23,47.620113372802734,47.62557556176987,47.445360823719085,47.59281076082588,1200600
2006-10-24,47.620113372802734,47.647420151209005,47.59281076082588,47.60373097233074,243400
2006-10-25,47.99691390991211,48.040603078468635,47.636488685391875,47.6583291032417,558400
2006-10-26,48.30818176269531,48.34094654899265,48.138891478255694,48.138891478255694,1558300
2006-10-27,48.53209686279297,48.63039541096601,48.43925633598672,48.61400884758007,1601500
2006-10-30,48.668636322021484,48.668636322021484,48.51572418498769,48.54303096535116,901200
2006-10-31,49.0453987121582,49.07816765158238,48.679511525590804,48.739583053704955,964600
2006-11-01,49.31682205200195,49.40453739451221,49.037234625872685,49.12494996838294,1440100
2006-11-02,49.113948822021484,49.21262642150491,49.05364979469336,49.135877642183885,853300
2006-11-03,48.53290557861328,48.70284890232594,48.406819945697315,48.609654446257686,1534100
2006-11-06,48.67536544799805,48.67536544799805,48.43415270542992,48.43415270542992,528000
2006-11-07,48.90019226074219,49.070139725014535,48.85633876326734,48.94404994071561,525900
2006-11-08,49.075599670410156,49.075599670410156,48.83986996055437,48.92210203282907,706300
2006-11-09,49.048187255859375,49.11396956163003,48.99884634403483,49.048187255859375,729600
2006-11-10,49.26194381713867,49.36062136955809,49.14682070306481,49.14682070306481,738100
2006-11-13,49.251041412353516,49.251041412353516,49.0482069780061,49.251041412353516,462400
2006-11-14,49.44292449951172,49.55256452328813,49.40455007294009,49.52515242609463,916400
2006-11-15,49.256465911865234,49.36610997227574,49.19616272426278,49.36610997227574,1803200
2006-11-16,49.031742095947266,49.36614942811077,48.9440267775125,49.33873734547576,1494400
2006-11-17,49.31135177612305,49.459370409942885,49.07014288572961,49.097550800604466,1752000
2006-11-20,49.3880729675293,49.404522726239314,49.261987428227954,49.33873623888873,857200
2006-11-21,49.50865936279297,49.552517003244304,49.31678741393685,49.41546501370497,605100
2006-11-22,49.59089660644531,49.61830868023289,49.48673574504677,49.536076641365376,770300
2006-11-24,49.67860412597656,49.832101677188795,49.67860412597657,49.74986965118379,533400
2006-11-27,49.8594970703125,49.8594970703125,49.404487781091724,49.46479097288488,784500
2006-11-28,49.963706970214844,50.024010221245746,49.75538931006113,50.018526966834486,1466300
2006-11-29,49.84858703613281,50.08431680151475,49.83762470907925,50.051425637856134,1206400
2006-11-30,50.1774787902832,50.23229875511649,49.96367799968673,50.03494353572048,1428600
2006-12-01,50.30514144897461,50.51424448730389,50.15657199379803,50.22810481322649,1156000
2006-12-04,50.39322280883789,50.41523389213582,50.1951272573415,50.239149423937334,460700
2006-12-05,50.15654754638672,50.360142470977884,50.07400713455096,50.27210244368489,1833700
2006-12-06,50.05754470825195,50.17309970900631,50.01352255610263,50.0905592232722,936100
2006-12-07,50.019012451171875,50.12355978569494,49.93647198841407,50.06853420991717,739200
2006-12-08,49.655826568603516,50.05752117126868,49.628315885083296,49.991487974093424,2090300
2006-12-11,49.87045669555664,49.93098611011332,49.80442766017397,49.87045669555665,727700
2006-12-12,49.9749641418457,50.05750456138116,49.77136500008227,49.92544240903251,802800
2006-12-13,49.52927780151367,49.71636559921637,49.42472626857256,49.69435452921917,1217900
2006-12-14,49.34768295288086,49.46874172241209,49.30366081883646,49.42471958836769,687600
2006-12-15,49.375205993652344,49.88695184146597,49.303668964465864,49.84292970014852,1162100
2006-12-18,49.39173889160156,49.43575685759096,49.29819074318557,49.36972780951455,441400
2006-12-19,49.32571792602539,49.4192618995465,49.254185040071434,49.254185040071434,930700
2006-12-20,49.32016372680664,49.34767860770709,49.27614579481988,49.33117135843938,336800
2006-12-21,49.567806243896484,49.62833564920047,49.30367754818966,49.36420695349366,770700
2006-12-22,49.188106536865234,49.44122751380219,49.08905883300453,49.43022407923181,1433200
2006-12-26,49.33669662475586,49.35320388120056,49.17161566394243,49.221137433276525,496200
2006-12-27,48.97393798828125,49.32178264583154,48.97393798828124,49.29417445597511,840700
2006-12-28,48.86351776123047,49.11749712206978,48.620579149810816,49.084370661392086,1080200
2006-12-29,48.824851989746094,48.89110910068142,48.70338272590663,48.78068058245588,775500
2007-01-03,49.17268753051758,49.39354033293129,48.9518389405207,49.2610303364498,1870400
2007-01-04,49.470863342285156,49.498471536284434,49.26105539011523,49.26105539011523,1697000
2007-01-05,49.255523681640625,49.3604297442827,49.00154435161819,49.02915254044554,1298400
2007-01-08,49.3438606262207,49.343860626220696,49.16717919110187,49.20582812339607,414200
2007-01-09,49.3438606262207,49.40459526445695,49.26104028204238,49.40459526445695,481500
2007-01-10,49.123008728027344,49.21134734108417,49.07331483559344,49.17822088774008,519600
2007-01-11,48.83588409423828,49.029132913834815,48.73098228600712,49.023610435796385,1293500
2007-01-12,48.609519958496094,49.05122137882417,48.53222210462825,48.67025458830898,846300
2007-01-16,48.71442794799805,48.7199462146263,48.60399942917392,48.71442794799805,702800
2007-01-17,48.56535339355469,48.73651234240582,48.488055531982084,48.70338589099399,724200
2007-01-18,48.71442794799805,48.74203191839112,48.46596693995672,48.55430975501602,918300
2007-01-19,48.58193588256836,48.670278737918906,48.515682953474645,48.670278737918906,882500
2007-01-22,48.6978759765625,48.76965558969861,48.65370876742329,48.67027199740282,432000
2007-01-23,48.377620697021484,48.61503670947658,48.350012518571305,48.59846927495651,1096800
2007-01-24,48.37209701538086,48.421786680455014,48.31136239423479,48.39970519314417,463700
2007-01-25,48.02428436279297,48.29482696843375,47.96906797548679,48.28378200600494,1397000
2007-01-26,47.985652923583984,48.079514076373364,47.84209784657523,47.913873278869374,1576800
2007-01-29,47.880706787109375,48.090514637832385,47.81444968099934,48.06842893579571,1015300
2007-01-30,47.9359245300293,47.985618418515244,47.90279807931695,47.974573459999505,1295100
2007-01-31,48.3390007019043,48.37212716593493,47.869686661901646,47.869686661901646,2078000
2007-02-01,48.280792236328125,48.65222882040233,48.23090023179904,48.59124688404252,986200
2007-02-02,48.341766357421875,48.447099544936236,48.27524369547095,48.27524369547095,814700
2007-02-05,48.40825653076172,48.48586906388056,48.31955830558269,48.45260775813416,395500
2007-02-06,48.67438507080078,48.69101573235428,48.319583525765964,48.3417549214586,770500
2007-02-07,48.81852340698242,48.851788961780976,48.69655957504711,48.729825129845665,836200
2007-02-08,48.85734176635742,48.9571299962689,48.735382133860604,48.779729168600646,980200
2007-02-09,48.58012390136719,48.740893966977104,48.535776892924375,48.72426331011519,878300
2007-02-12,48.46929931640625,48.59126323015455,48.413862327312785,48.502560663948096,467600
2007-02-13,48.363929748535156,48.50252423195106,48.341754123640456,48.50252423195106,1310600
2007-02-14,48.82405090332031,48.890577759547874,48.519141432569135,48.519141432569135,2262500
2007-02-15,48.968204498291016,49.1067989834127,48.968204498291016,49.07907839456116,893800
2007-02-16,49.14004898071289,49.1844002208262,49.05135073005332,49.112328398250305,1476700
2007-02-20,49.25094223022461,49.256487194812316,49.06245572992973,49.06245572992973,847400
2007-02-21,49.16778564453125,49.173326379182335,49.051366773331864,49.07908313529261,379800
2007-02-22,48.90169906616211,49.03474864594207,48.83517216148719,49.01257724062031,485200
2007-02-23,49.25094223022461,49.30638341696425,49.05691076534202,49.07908639412413,735700
2007-02-26,49.57801818847656,49.58356315202644,49.400617420991786,49.42279304562338,763400
2007-02-27,50.20447540283203,50.592542579811514,49.672272976567996,49.74988556605011,3243200
2007-02-28,49.97722244262695,50.1546233928112,49.83308284886091,49.982767411887416,1701900
2007-03-01,49.945438385009766,50.323855246780745,49.889789720633054,50.2403801273552,2423900
2007-03-02,50.195865631103516,50.35168785440788,49.90092385271853,50.062307971135525,1619800
2007-03-05,50.27936553955078,50.3628407103148,50.117981341599965,50.35171266888392,1505200
2007-03-06,50.12907409667969,50.284892028174376,50.07898733543056,50.11794181830424,837400
2007-03-07,50.3238639831543,50.36281847955271,50.07344282712475,50.12909150116224,915400
2007-03-08,50.27936553955078,50.318320053144184,50.14580781376249,50.2459771695346,574700
2007-03-09,49.75067901611328,50.028926656868144,49.63381551648289,49.739546732878736,1534700
2007-03-12,49.945438385009766,50.07343413422506,49.906483895373974,49.934310350422805,594400
2007-03-13,50.2459716796875,50.27379390308663,50.07345945915439,50.21258331331931,553800
2007-03-14,50.01780700683594,50.38509602334663,49.99554668046652,50.16806314839872,1698100
2007-03-15,50.0122184753418,50.062300998709,49.90091690276878,49.95100367185685,394900
2007-03-16,50.0011100769043,50.0400645844802,49.889812696893955,49.90094073660583,623800
2007-03-19,49.895355224609375,49.91761129349953,49.81744200061026,49.850834595387276,693900
2007-03-20,49.92319869995117,50.056756398789716,49.91207066076575,50.03450032041887,768400
2007-03-21,49.945438385009766,50.13464469303479,49.35555490031891,49.739533656522894,1513400
2007-03-22,49.55028533935547,49.795144349884644,49.43342196952582,49.795144349884644,1484300
2007-03-23,49.411216735839844,49.639377594319626,49.405650594202164,49.63381569840402,1679700
2007-03-26,49.472389221191406,49.67828958264541,49.24979044911387,49.31657135445266,763600
2007-03-27,49.38893508911133,49.42232343307631,49.283199672261915,49.327720294695375,619800
2007-03-28,49.288818359375,49.589326512598795,49.19978126530393,49.47802908357877,816900
2007-03-29,49.221988677978516,49.34441827626247,49.14964584522916,49.272075443513124,823000
2007-03-30,49.127418518066406,49.48357527272576,49.09403014910566,49.33332336667898,2015100
2007-04-02,49.20895004272461,49.27597852472032,49.15868187732176,49.21453681492223,579600
2007-04-03,49.14750289916992,49.248043480318415,49.14192038904808,49.16425895245165,617000
2007-04-04,49.19778060913086,49.34300259415566,49.09724001717446,49.24804877437977,576900
2007-04-05,49.013431549072266,49.220099404258214,48.99108873271785,49.20892586535276,436400
2007-04-09,48.68948745727539,48.76768521647578,48.667144631581245,48.75092916256974,1283900
2007-04-10,48.8347282409668,48.90175673801641,48.767699743917184,48.812385408616926,674400
2007-04-11,48.80118179321289,48.91847838444093,48.75090939042571,48.857036704065784,476200
2007-04-12,48.81237030029297,48.91291088401846,48.75092859571304,48.87381200487289,495100
2007-04-13,48.66157531738281,48.85706976839832,48.60013359542659,48.823557651498355,557800
2007-04-16,48.9296875,48.97437316964747,48.817977587341325,48.817977587341325,833600
2007-04-17,49.20338821411133,49.24249137785939,49.063748668590804,49.09167828227921,1254200
2007-04-18,49.44911575317383,49.465871803443335,49.35416196067508,49.35974873125069,450800
2007-04-19,49.36536407470703,49.54968927318631,49.26482344476017,49.52176392464896,1305900
2007-04-20,49.236839294433594,49.40440396992178,49.18656690876858,49.40440396992178,664500
2007-04-23,49.41562271118164,49.48264693810947,49.17544262128596,49.23129756421214,419000
2007-04-24,49.59992980957031,49.61109908950765,49.404431188278856,49.404431188278856,881300
2007-04-25,49.42679214477539,49.59436123552008,49.214541656429915,49.47147780383518,569000
2007-04-26,49.06931686401367,49.39328150970589,49.06931686401367,49.39328150970589,2048400
2007-04-27,49.05816650390625,49.18104998667194,49.030236890019225,49.15870714785447,428700
2007-04-30,49.57200622558594,49.57200622558594,49.29272731727278,49.33741296535279,485700
2007-05-01,49.60787582397461,49.691967328651366,49.39484771892221,49.6583324376093,487200
2007-05-02,49.57989501953125,49.60231972710455,49.49580343540026,49.57989501953124,443900
2007-05-03,49.467742919921875,49.54062424672372,49.33880627216552,49.54062424672372,427000
2007-05-04,49.669578552246094,49.69200325484389,49.613518934288955,49.6247291470505,262000
2007-05-07,49.80414581298828,49.80975306053216,49.70884399012585,49.725661455680786,210200
2007-05-08,49.6920051574707,49.89943045663626,49.6920051574707,49.89943045663626,488400
2007-05-09,49.49574279785156,49.70316788098011,49.47892535704365,49.69756064168734,634900
2007-05-10,49.61354064941406,49.66399304453536,49.50702433472257,49.55748100692043,519500
2007-05-11,49.43973159790039,49.72563692544729,49.40609240630843,49.69200201092991,1238400
2007-05-14,49.310760498046875,49.49015372764175,49.310760498046875,49.462126075029026,315200
2007-05-15,49.29397201538086,49.45094064887453,49.142610626533255,49.4397304366569,382400
2007-05-16,49.26033401489258,49.33321108242672,49.23790931478803,49.254726770597884,599500
2007-05-17,49.05852127075195,49.17624775116504,49.002461652994484,49.10897364361127,397000
2007-05-18,48.733333587646484,49.05287787816999,48.70530166088749,48.96878637496454,856500
2007-05-21,48.879093170166016,48.90712082057719,48.677275268090426,48.733334845984395,821100
2007-05-22,48.626853942871094,48.88473160998422,48.59321902713996,48.873521397098756,920200
2007-05-23,48.486656188964844,48.682866804070905,48.3857472616145,48.682866804070905,914500
2007-05-24,48.53153610229492,48.542746311470424,48.18956698195231,48.469869259146364,1598200
2007-05-25,48.41943359375,48.55397753560359,48.397008890595274,48.43625105184736,754900
2007-05-29,48.41383361816406,48.531560119597266,48.11671374163139,48.49792519835219,1055700
2007-05-30,48.51470184326172,48.65485293330682,48.43061033382029,48.65485293330682,612000
2007-05-31,48.4250373840332,48.53716090171082,48.23443381959356,48.52594641140562,1725900
2007-06-01,48.170631408691406,48.87413990077213,48.14249364533322,48.34510443456247,1694300
2007-06-04,48.39013671875,48.41264521500773,48.2156636686851,48.30571482921869,877700
2007-06-05,48.08618927001953,48.36759252315612,48.05241795980958,48.33945048029331,1145400
2007-06-06,48.06364059448242,48.1424331029986,47.98484808596625,48.041127835782135,1129200
2007-06-07,47.20258331298828,47.67533871806073,47.123790745476214,47.63031316694729,5010400
2007-06-08,47.16322326660156,47.34332131555888,46.915586839081676,47.05628857401321,5307600
2007-06-11,47.02812576293945,47.213853001645475,46.859286331831115,46.98872946629341,2043800
2007-06-12,46.34711837768555,46.94932121240314,46.26269653669513,46.66229296445822,9043900
2007-06-13,46.8986930847168,47.14070018774866,46.51598427745421,46.5441220419752,8751200
2007-06-14,46.780479431152344,47.11253321648842,46.741083146555304,46.79173367223451,3384700
2007-06-15,47.101295471191406,47.123808255113126,46.8255170885562,46.949335253188416,5827200
2007-06-18,47.005615234375,47.078782855851216,46.2852233217983,47.067524316912795,17704600
2007-06-19,47.44460678100586,47.52902435135734,47.11817786273218,47.174457674257965,4620100
2007-06-20,47.061893463134766,47.32078400601359,47.04500565683648,47.28701268729099,3031700
2007-06-21,46.83682632446289,47.10697143618441,46.831197048920615,47.01692449690361,850400
2007-06-22,47.140689849853516,47.146314825199006,46.684813508283895,46.741097612733356,2118900
2007-06-25,47.39957809448242,47.47274141526303,47.25324715904712,47.36018179961993,1323500
2007-06-26,47.410831451416016,47.45585701438045,47.2588755437536,47.43897350173729,2187800
2007-06-27,47.45584487915039,47.692222583456996,47.388306551974395,47.61905928275436,6109300
2007-06-28,47.44460678100586,47.6021919708278,47.37706843085029,47.45586102576126,3612500
2007-06-29,47.93424606323242,48.00741368300617,47.63595919642241,47.75414808927877,1962200
2007-07-02,48.186248779296875,48.23144737341834,47.91506152494325,47.91506152494325,2811700
2007-07-03,47.89242935180664,48.21446157070437,47.85853258467179,48.1636164200021,1387500
2007-07-05,47.355712890625,47.694693510748365,47.29921683899985,47.632546560848965,4586800
