Date,Close,High,Low,Open,Volume
2007-11-08,104.53328704833984,105.41409876267412,103.04868401978644,105.12286857523014,374509900
2007-11-09,103.09840393066406,104.8032099194432,102.92081952187907,103.48909179776949,277745100
2007-11-12,102.07550048828125,104.1425852937147,102.07550048828125,103.14811709121604,243087800
2007-11-13,105.18677520751953,105.35014979282607,103.15520958370462,103.26175587001546,191117400
2007-11-14,104.89557647705078,106.12445777584671,104.263376299635,105.9966021807913,230558800
2007-11-15,103.38249969482422,104.76766628612651,102.65796335595451,104.11415718342073,263111100
2007-11-16,103.56010437011719,104.04313952972788,102.69350254993645,103.92948292289117,308770600
2007-11-19,102.11810302734375,103.25464722855696,101.71321633642538,103.19781893460743,267746000
2007-11-20,102.74323272705078,103.37543277408788,100.94607941899389,102.30282687193717,414767500
2007-11-21,100.64066314697266,102.2247243842052,100.63356367035072,101.63514265771755,259012400
2007-11-23,102.38097381591797,102.53013865970884,101.36518529204444,101.62801760544978,77688400
2007-11-26,100.1220932006836,102.91372590181068,99.91610004388755,102.59406527669996,214232000
2007-11-27,101.2728500366211,101.74166467617827,100.12209560416218,100.68326845109611,293897900
2007-11-28,104.51197052001953,104.75348269335794,102.3880572760476,102.42357632245412,258596900
2007-11-29,104.54749298095703,104.93108139221782,103.7803378362208,104.14970562031078,199409900
2007-11-30,105.59883880615234,106.45834162785302,104.65408806278054,105.86875984790386,222908000
2007-12-03,104.90265655517578,105.44961956808251,104.62562531155406,105.26493568529874,146430400
2007-12-04,103.96504211425781,104.80323552584925,103.92952305604408,104.17814562464548,136533900
2007-12-05,105.70533752441406,105.9823687574861,105.0092097047008,105.08023696203955,171130000
2007-12-06,107.21836853027344,107.4101627340711,105.5348717383067,105.57749026384117,154457400
2007-12-07,107.19710540771484,107.6162022077165,106.94138330554657,107.5593738695794,148980100
2007-12-10,108.02816009521484,108.14891620508864,107.16154722304454,107.45988776018449,123914300
2007-12-11,105.06603240966797,108.60351046764238,105.00920410349318,108.07075729100625,250346400
2007-12-12,106.10316467285156,107.8079820722131,104.56173278836395,107.30363741302517,322435600
2007-12-13,105.88297271728516,106.11738554062148,104.63278183172159,105.35732957304327,237551300
2007-12-14,104.54039001464844,105.91134730704256,104.49067201567455,105.08024272336705,159152900
2007-12-17,103.04871368408203,104.32731310055502,102.89953797141614,104.14262916768327,177269400
2007-12-18,103.6240463256836,104.0502423567221,102.26019951635669,103.78032145539834,245569300
2007-12-19,103.6240463256836,104.34148335654419,102.95632728760991,103.66666484489835,198917200
2007-12-20,104.27760314941406,104.3202216880715,103.12684841118387,104.30601189555372,214813800
2007-12-21,105.7807846069336,105.9878710602294,105.03810644414826,105.23805574264749,146084400
2007-12-24,106.5662612915039,106.74478817005128,106.03068065586177,106.2734854919623,45601400
2007-12-26,106.7947998046875,106.88762638837848,106.04498460295878,106.15209639045523,67093100
2007-12-27,105.45227813720703,106.42346500256804,105.2023469909944,106.4163278485911,122981700
2007-12-28,105.18802642822266,106.12350541640603,104.90237691889,106.07351266611732,116398100
2007-12-31,104.40971374511719,105.4094603784848,104.3025910295571,105.04526929699111,108126800
2008-01-02,103.49565887451172,104.966730389032,102.74585425203722,104.6382359410616,204935600
2008-01-03,103.44562530517578,103.89551657104118,102.88148510687,103.48133286374585,125133300
2008-01-04,100.91051483154297,102.43156707860132,100.62487623044557,102.36015198011988,232330900
2008-01-07,100.82482147216797,101.56748834371301,100.04644705278409,101.26756455541133,234991000
2008-01-08,99.1966781616211,102.04596019108568,98.86104675569972,101.46039769115681,326365700
2008-01-09,100.23928833007812,100.53921223845944,98.33262219338522,99.32523140079654,301824900
2008-01-10,100.89627838134766,101.9745880487741,99.5251928200845,99.74656447735447,335701200
2008-01-11,100.0821533203125,101.33184133984896,99.260934123183,100.53204449419836,267076600
2008-01-14,100.88912963867188,101.3033133902966,100.26071140911465,100.80344020606614,170365500
2008-01-15,98.66825866699219,101.03910143882013,98.47544653882096,99.82510964318222,239940100
2008-01-16,97.81845092773438,99.34664067668194,97.31857781292285,98.0898152885249,378802600
2008-01-17,95.2833480834961,98.46113482840481,94.9262943725099,98.41114207858777,397892600
2008-01-18,94.3050537109375,96.41881713132624,93.61951647478077,96.2188678627457,348561500
2008-01-22,93.34814453125,94.56926240154692,89.97755585298054,90.84162537841858,435923700
2008-01-23,95.59046173095703,95.82611859080123,90.57742238613321,90.75594931967404,511913000
2008-01-24,96.39739227294922,96.7330237285919,95.19768579617126,96.03319041029742,259949300
2008-01-25,95.00486755371094,97.66134862036611,94.69066937181555,97.48282172554475,269603900
2008-01-28,96.57588958740234,96.77583878952915,94.3050223683704,95.16194907697302,217934600
2008-01-29,97.05438995361328,97.44000335625111,96.31885981981861,97.1900721737847,168968300
2008-01-30,96.34027099609375,98.9324744991587,96.11889935579754,96.81872184044138,334939200
2008-01-31,98.09696960449219,98.93247429180349,95.11914185338212,95.26196121168499,343680800
2008-02-01,99.6751480102539,99.69657036823727,98.20408798116664,98.50401188935177,206843600
2008-02-04,98.41837310791016,99.47524993253833,98.28982799743683,99.41098282551353,124694300
2008-02-05,95.78326416015625,97.2971689162563,95.45476984131774,97.07579728453429,286882500
2008-02-06,95.01199340820312,96.58302753635073,94.55496510007993,96.10457687756663,250792900
2008-02-07,95.64041137695312,96.25454425723758,94.06937707049062,94.11936982531657,297368100
2008-02-08,95.02627563476562,95.84749477484854,94.33359059462722,95.04054993715012,221643500
2008-02-11,95.51187896728516,95.85464751931151,94.29075033709354,95.04771344675814,188576300
2008-02-12,96.39739227294922,97.34000867231555,95.6761365976067,96.3402623553486,256654400
2008-02-13,97.38286590576172,97.8756019740469,96.50451646462061,97.12578669171809,181967800
2008-02-14,96.52597045898438,97.83278931728968,96.25460595066514,97.79708174044411,215207200
2008-02-15,96.5044937133789,96.56162362485549,95.62614447931144,96.04746531798271,154110300
2008-02-19,96.77587890625,97.75420297194687,96.12603828175087,97.6328059700765,145190000
2008-02-20,97.06148529052734,97.51137648012299,95.5190105516981,95.68326311399139,220085700
2008-02-21,96.25455474853516,97.8398744286569,95.74040732186292,97.58994331653268,201051200
2008-02-22,96.84725952148438,97.01151209844741,94.87632666567323,96.38309398655858,205491000
2008-02-25,98.06839752197266,98.29690628668557,96.24742097185455,96.79013882241273,190107000
2008-02-26,98.80393981933594,99.22526073871596,97.47569908821127,97.65422600961824,212420700
2008-02-27,98.70396423339844,99.36094199031056,98.1255387570094,98.2326505502598,168395800
2008-02-28,97.73991394042969,98.51829958705973,97.51140515068406,98.0041411896091,170831100
2008-02-29,95.56189727783203,96.8901271341767,94.81921917068546,96.83300810724424,252715200
2008-03-03,95.33338165283203,95.55475330500329,94.43360983859486,95.0763024349901,189483500
2008-03-04,94.96916961669922,95.2619454389982,93.54095447730545,94.42644089002286,282513100
2008-03-05,95.56902313232422,96.2402860318092,94.50499886650042,95.27623639592461,270681400
2008-03-06,93.59093475341797,95.1334096929375,93.22674382176054,94.96201995640757,247911700
2008-03-07,92.62688446044922,94.07652174864684,91.81993953482825,92.66972916509897,326434600
2008-03-10,91.40577697753906,92.783999478248,91.11299023301763,92.71973240645093,235683600
2008-03-11,94.69065856933594,94.77634798222118,92.08415966444801,93.34813298658362,341440600
2008-03-12,93.80516815185547,95.52616996154138,93.66234882121793,94.79064005716245,229161100
2008-03-13,94.01227569580078,94.71924625165877,91.83425589667445,92.5555007613158,351504200
2008-03-14,92.55552673339844,94.84066986814948,91.24870794936378,94.81211034614971,484687800
2008-03-17,91.62001037597656,92.30554759330325,90.02754797659303,90.38460178873913,405311100
2008-03-18,95.42623901367188,95.46908374283001,92.8197387268638,93.27676733191964,334416600
2008-03-19,93.0625,96.15457606456744,92.8625398637598,95.79038514126322,345971600
2008-03-20,94.78626251220703,95.38190735134471,92.76250455631565,93.32944850155903,245320700
2008-03-24,96.6808853149414,97.46311371445478,95.61877652705329,95.66900585298447,208977300
2008-03-25,96.77416229248047,97.27651019909776,95.99910654354389,96.78133478030247,192947200
2008-03-26,95.59003448486328,96.946379161831,95.52544925033195,96.4942715697497,196934300
2008-03-27,95.28862762451172,96.47991751958837,94.98721890714813,96.30767927379684,225153200
2008-03-28,94.37718200683594,95.70482530421418,94.05424500082331,95.43930102488171,180896100
2008-03-31,94.70733642578125,95.2527410993804,94.07580715608401,94.21933354909834,166692100
2008-04-01,98.03718566894531,98.20224045075535,95.81248855608844,95.884257217933,254547300
2008-04-02,98.1018295288086,98.79794435339183,97.58512551570831,98.3530090450315,210910800
2008-04-03,98.34578704833984,98.63285080439074,97.39133154176311,97.57074228290895,175884800
2008-04-04,98.23812103271484,99.00600407377827,97.68553301860865,98.40317580822607,204446800
2008-04-07,98.28836822509766,99.44377363598863,98.13048592420368,98.94141488749287,154245500
2008-04-08,98.18793487548828,98.25969261576446,97.5635779279334,97.7358162152528,148937300
2008-04-09,97.4774398803711,98.17355439410409,96.80285377837319,98.03720048620723,195610600
2008-04-10,97.61380004882812,98.08026360015468,96.81003247450727,97.18320988578614,192967800
2008-04-11,95.71923065185547,96.96792251329639,95.45369528504546,96.51581485155836,222973300
2008-04-14,95.3962631225586,95.8340257189348,95.12356627343144,95.58285728025554,160522000
2008-04-15,95.61874389648438,95.9416810112714,94.96568622968202,95.86273985429132,172389200
2008-04-16,98.20945739746094,98.25251422911505,96.53734774925323,96.55169272622854,189268900
2008-04-17,98.35298156738281,98.49650798639769,97.35545817223822,97.61381010661054,179665700
2008-04-18,99.37922668457031,100.15428265004931,99.22134430547091,99.7093473727871,218530600
2008-04-21,99.42945861816406,99.73803991026793,98.92711061336405,99.19980755861822,118587400
2008-04-22,98.99168395996094,99.25720838405185,98.24532905657969,99.1710947222632,162166000
2008-04-23,98.83381652832031,99.59451652322252,98.40322625366802,99.09934099248207,193309000
2008-04-24,99.26435089111328,100.2834022867406,98.34575809257265,99.09211268819453,229381300
2008-04-25,100.18295288085938,100.39106450299545,98.9701346319089,100.03941554105617,190788100
2008-04-28,100.2044906616211,100.64942579560326,100.02507992045246,100.38390140278972,105610200
2008-04-29,99.80980682373047,100.27627047336082,99.47251368001682,100.03227443971925,125514100
2008-04-30,99.22132873535156,100.89343843315442,99.22132873535156,99.96050023497558,208395900
2008-05-01,101.27376556396484,101.27376556396484,99.22848980818975,99.30743096755832,187279500
2008-05-02,101.55366516113281,102.17083862881881,100.87190644633598,102.14931021311521,181585500
2008-05-05,101.06566619873047,101.62542686931829,100.76425744921113,101.22354853662583,118504500
2008-05-06,101.94121551513672,102.04885761157438,100.24757717886689,100.48440074139563,179339800
2008-05-07,100.12556457519531,101.93401723424522,99.84568421484015,101.82637515347949,199267300
2008-05-08,99.8671875,100.69965588298342,99.7380060852246,100.28342169149171,178321200
2008-05-09,99.68061828613281,100.03226733342215,99.35768109391749,99.46533412489877,152588200
2008-05-12,100.80009460449219,100.87185230153226,99.55856489672328,99.93174215254943,147865900
2008-05-13,100.81443786621094,101.10867398505887,100.27620587091458,101.04408877370922,159132200
2008-05-14,101.02259063720703,102.04881469286627,100.80012309788852,101.23788568990152,181910800
2008-05-15,102.28565216064453,102.35742083815627,101.06566129548419,101.216360187751,166927000
2008-05-16,102.37895202636719,102.52965092271876,101.6254246935202,102.52247843491827,204236800
2008-05-19,102.65885162353516,103.55590553329976,102.12061927767638,102.48661333072891,165664400
2008-05-20,101.82634735107422,102.14928445556176,101.18764562873706,102.09905514837365,178552100
2008-05-21,100.10404968261719,101.99144377266124,99.75240058733593,101.76897614211491,252724800
2008-05-22,100.11837005615234,100.59201705983168,99.75237607168908,100.06095730264306,170820400
2008-05-23,98.7763671875,100.22600889501025,98.69025354460128,99.78824629300594,181376400
2008-05-27,99.50837707519531,99.75237305746465,98.69743701313007,98.89120368157347,168322900
2008-05-28,99.9676284790039,100.46997616978113,99.0346907959271,99.87433142558871,181288100
2008-05-29,100.46998596191406,101.13738846963138,99.80975593963605,99.84564026755147,173927200
2008-05-30,100.72119903564453,101.00107936653377,100.42696277870982,100.80731269119103,117362000
2008-06-02,99.68061828613281,100.36956045317449,99.03474390170219,100.34803203705108,181069900
2008-06-03,99.09931182861328,100.19730466044693,98.4821384567675,99.9676646118144,271965700
2008-06-04,99.0490951538086,99.86720777897318,98.64721680465598,98.81944412551353,246637700
2008-06-05,101.02974700927734,101.10868815099525,99.26435194956325,99.45093512527853,237867100
2008-06-06,97.80756378173828,100.32649782633202,97.7573344638062,100.14708706875645,384276300
2008-06-09,98.04438781738281,98.67591719152496,97.17604587830105,98.21662608770258,228263900
2008-06-10,97.55636596679688,98.38883425980241,97.13295933427797,97.36259934075792,260234900
2008-06-11,96.1211166381836,97.78604290260098,96.11393319909426,97.57793122593549,283890100
2008-06-12,96.48709106445312,97.50614272490893,95.81968838662395,96.5947440756387,252791800
2008-06-13,97.70708465576172,97.97261999729497,96.46556540065781,97.00379762083357,244726900
2008-06-16,97.76454162597656,98.26688973528246,97.21196418092383,97.27654944847012,185832500
2008-06-17,97.29085540771484,98.40319316756171,97.14731806418193,98.36731978204037,191707700
2008-06-18,96.34358978271484,97.25499961994592,95.95606731236401,96.65935451059742,265893000
2008-06-19,96.46556091308594,97.05403336927644,95.80533073442771,96.27179425673516,304204900
2008-06-20,94.89974975585938,95.98880659456837,94.64010568108435,95.80849851500604,289275700
2008-06-23,94.80598449707031,95.36854481578125,94.71223178070625,95.26757273306727,165096400
2008-06-24,94.6185073852539,95.5200481431664,93.89727477892392,94.51753526057315,267300600
2008-06-25,95.0656509399414,96.21240793602209,94.65455415112167,95.00074265830685,287853900
2008-06-26,92.48363494873047,94.78436824909987,92.37545448215326,94.17132726327246,297775000
2008-06-27,91.9787826538086,92.9380232287219,91.62538025873381,92.51970704532953,303423400
2008-06-30,92.30335235595703,92.9740989070442,91.8129139583603,92.23843855936502,258842600
2008-07-01,92.59181213378906,92.65672040372023,90.82478958392598,91.25031402698437,388622000
2008-07-02,91.00511932373047,93.15439464808419,90.83923342349291,92.88753113298414,288064600
2008-07-03,91.09886932373047,91.675857486816,90.1468427064362,91.675857486816,239352500
2008-07-07,90.1684799194336,91.84173901008204,89.37512531226326,91.44506445778038,372427300
2008-07-08,91.76961517333984,91.87780114108922,89.5770678703822,90.14684216479982,375973700
2008-07-09,90.0025863647461,92.13021961390066,89.71409232183542,91.95712538918073,336729400
2008-07-10,90.37044525146484,90.72384767798218,89.12992432279577,89.74297092054933,436475700
2008-07-11,89.31742858886719,90.80317125449858,88.34376583149437,89.4111923338622,481124600
2008-07-14,88.50963592529297,90.51466100173353,88.27884179065016,90.34156677639298,322720800
2008-07-15,87.26190948486328,89.06499054581009,86.56231315280523,87.84611149035541,502502500
2008-07-16,89.40397644042969,89.8439286879233,87.34125113326635,87.59368139759046,371642900
2008-07-17,90.29833221435547,91.06284262128044,89.49776347382189,90.2550600129976,375490600
2008-07-18,90.86087036132812,91.17820891116595,90.26224608158861,90.99790079094807,267030100
2008-07-21,90.9113540649414,91.45227841161285,90.29109370721945,91.24312033725852,222863000
2008-07-22,91.94273376464844,92.17352797527937,90.0458885154127,90.2622604952527,296904200
2008-07-23,92.44037628173828,93.14718111206055,91.99321561430887,92.23843204450334,311698400
2008-07-24,90.5218734741211,92.61344838235377,90.26944325301301,92.56295683556603,248634500
2008-07-25,90.50027465820312,91.22871566734084,90.27668879664873,90.79597718112959,219131000
2008-07-28,89.17321014404297,90.91859194874093,89.01453807042155,90.52191726725619,205201300
2008-07-29,91.07723999023438,91.14936214033118,89.17318661432871,89.41840852773863,261505600
2008-07-30,92.69999694824219,92.75048849732076,91.0772240927651,91.67584828895703,354710000
2008-07-31,91.47390747070312,92.72885582032329,91.32965768781004,91.88500972245687,277402100
2008-08-01,90.99069213867188,91.79846899303662,90.48582610212678,91.683074657799,248690900
2008-08-04,90.1468505859375,90.97626907940766,89.98097018878391,90.9041469283597,188239600
2008-08-05,92.57740020751953,92.72164450036512,90.1324225765875,90.88971336787743,251577600
2008-08-06,92.9885025024414,93.25536601540963,91.94272306349241,92.33218928033388,209555400
2008-08-07,91.60372161865234,92.63508409142364,91.2647415363157,92.28889014492326,246312500
2008-08-08,93.30583190917969,93.70972029167802,91.149348577531,91.29359835882792,260811700
2008-08-11,94.2723159790039,94.84929324259772,93.20488383005643,93.3779836122161,249425800
2008-08-12,93.29145050048828,94.26510800434748,92.8442787604737,93.96219160280435,213200800
2008-08-13,92.7288818359375,93.50780336925808,92.07976588465536,92.8875428852167,256393200
2008-08-14,93.42843627929688,93.9621521944405,92.1374351804746,92.20234345248147,239555300
2008-08-15,93.88284301757812,94.1208510880723,93.25537419863441,93.70974323763625,181000800
2008-08-18,92.59905242919922,94.10642591147351,92.07255571630235,94.07036208069734,172275100
2008-08-19,91.58930969238281,92.09417572219434,91.25754341696972,91.89943987413785,194673700
2008-08-20,92.01485443115234,92.28170696571594,91.12052206471756,91.87781847930535,225498200
2008-08-21,92.17353057861328,92.63511901291217,91.30804813737673,91.41623413035232,180609800
2008-08-22,93.50782775878906,93.50782775878906,92.1735536869974,92.8010226989428,167715300
2008-08-25,91.61094665527344,93.50778608570923,91.41621630793635,92.89474508435784,171936900
2008-08-26,91.8778305053711,92.22402461229984,91.29363379640802,91.61097243331,159117200
2008-08-27,92.77214050292969,92.91638480268995,91.81289995207865,91.99320807806265,171032800
2008-08-28,93.89725494384766,94.00543540989038,93.11832257293842,93.24093076949814,167537100
2008-08-29,92.88752746582031,93.86119572854577,92.68558324920286,93.56548776666507,189195800
2008-09-02,92.3105697631836,94.27232904831669,91.97158952100344,93.78188510010689,252364900
2008-09-03,92.2312240600586,92.67839025857313,91.54605528252053,92.2312240600586,251947000
2008-09-04,89.45446014404297,91.76240729205777,89.403974092504,91.57488531381297,340042500
2008-09-05,89.73574829101562,90.11800064396093,87.99036692347757,88.92075752912407,289503400
2008-09-08,91.58930969238281,92.4908557811486,89.7357424672609,92.34660048324952,364075300
2008-09-09,88.87027740478516,91.85617977914643,88.56736104856132,91.66865777181216,377326800
2008-09-10,89.23088073730469,90.0819352593079,88.38704008061259,89.35348893475903,298916600
2008-09-11,90.5218734741211,90.68775383260665,87.70185235420556,88.07689625633711,375369400
2008-09-12,90.94021606445312,91.02676595754103,89.31023434722489,89.64200068354307,297851200
2008-09-15,86.61279296875,90.62284870143105,86.46854869528244,87.72349148266252,483607000
2008-09-16,88.06248474121094,88.22115676728244,84.38420019231573,84.52844448734412,581744300
2008-09-17,84.10292053222656,87.88217721363442,83.6629682760866,86.28825408178601,624095600
2008-09-18,86.59835815429688,87.8388785350319,82.07623425738218,85.141471394812,776114700
2008-09-19,90.03752899169922,92.85210647688989,89.46445673290714,91.90907505671724,501087800
2008-09-22,87.9991683959961,90.49457157970922,87.31003359172189,90.27694714971781,249966500
2008-09-23,85.99701690673828,88.51417498228685,85.80115388365951,87.6654499740579,327470400
2008-09-24,86.27265930175781,87.04884461150036,85.44569572070188,86.5773289296381,311818400
2008-09-25,87.62191772460938,88.43437560827955,85.91721227389581,86.6136023737203,328253000
2008-09-26,87.66545867919922,88.13697446428675,85.9680084941853,86.20013857592441,285917400
2008-09-29,80.79583740234375,86.57007701099235,80.49842338176818,86.42499781087012,459562300
2008-09-30,84.1399917602539,84.72757544072904,80.17926853894568,82.34098474306539,328154400
2008-10-01,84.19071960449219,84.647729474853,82.66011066525168,83.61764751276759,332783000
2008-10-02,81.1368179321289,83.5016476450849,80.56374541247047,83.38557980263387,365337800
2008-10-03,80.04144287109375,83.74827480420534,79.56267690679262,81.86947245876402,461798000
2008-10-06,75.96465301513672,78.06833528298228,73.004989915592,77.72739296794012,610637500
2008-10-07,72.56246948242188,77.85794339153878,72.28681678382111,77.50248993679682,540012100
2008-10-08,70.73445129394531,74.12210128663605,70.22666297871989,70.74170138051598,725414800
2008-10-09,65.79443359375,72.9904775265953,65.46800255378639,72.2940872494331,534485200
2008-10-10,64.19852447509766,68.14474063192489,60.62952308677595,62.93631774691883,871026300
2008-10-13,73.52000427246094,73.52000427246094,65.25036269863608,68.093962574127,455584000
2008-10-14,72.4319076538086,76.55222076212303,70.44429347981715,75.95013145918702,546268300
2008-10-15,65.30115509033203,70.9448278746374,65.07628062458838,70.69818654352237,484627500
2008-10-16,68.02145385742188,68.74686130428725,62.77676111586017,66.22244648847071,708811200
2008-10-17,67.61520385742188,71.51789256695136,66.4835704063175,66.73020619564325,476649000
2008-10-20,71.677490234375,71.8878590057976,68.25356705086753,69.16758175632681,321294200
2008-10-21,69.53752899169922,71.55415995854035,69.07326886412791,70.3427313611095,356502000
2008-10-22,65.75088500976562,69.53751014573716,63.49486896951309,67.6079250167584,516168000
2008-10-23,66.51258850097656,67.06389399285376,62.247190586911,65.49701730551249,634666400
2008-10-24,63.13945770263672,65.22862892107882,60.934218649293896,60.97774132017218,545812600
2008-10-27,60.89794921875,64.93121813956783,60.71659736814691,62.36327527089776,397288600
2008-10-28,68.0141830444336,68.36237541356296,61.318671914782755,63.35706444838056,639939500
2008-10-29,67.52091979980469,70.48783330732108,66.81001813709139,68.02144712519824,531270100
2008-10-30,69.85672760009766,70.03082380843259,67.3903415886083,69.47951269188351,414582100
2008-10-31,70.24118041992188,71.50338739676938,68.53647460885226,68.97171782144612,411394000
2008-11-03,70.44426727294922,70.86500461976024,69.60279257932717,70.20488165827237,205419400
2008-11-04,72.8381576538086,73.16458876091318,70.15414702820779,71.85885326365667,346793400
2008-11-05,69.7768783569336,73.05571449303945,68.91364253729591,71.96034873044218,387844100
2008-11-06,65.9104995727539,69.23286592429618,65.33017159072791,68.52196442303523,477721900
2008-11-07,68.08672332763672,68.18827989749657,65.64935458216425,66.48357400694276,380391000
2008-11-10,67.19446563720703,69.29814758319054,65.95402001345404,69.06601750508035,301773000
2008-11-11,65.11980438232422,66.83902150401622,64.3073518294919,65.837961522383,418498200
2008-11-12,62.25444412231445,64.52496660901703,61.746661308808314,64.00267808701825,454330600
2008-11-13,66.1353759765625,66.5416077896618,59.548676985389044,62.47932286517659,753141900
2008-11-14,62.83477020263672,66.78098139032663,62.762225059090035,64.85865684352261,540352300
2008-11-17,62.00055694580078,64.24206263403632,61.7756824751076,62.66067464839797,415254900
2008-11-18,63.16844177246094,63.26999830791377,60.14349596415307,61.76840606581434,523811800
2008-11-19,59.12066650390625,63.01610382299505,58.69992914408491,62.3197138141955,558327600
2008-11-20,54.731971740722656,59.853350402982926,54.441813284469006,58.126877702417616,814180400
2008-11-21,57.684364318847656,58.68542955756062,53.926755699763845,56.19002761509706,718536500
2008-11-24,61.6813850402832,63.103182758071675,58.293734101421045,59.425367777240304,523305300
2008-11-25,62.13837814331055,63.480380242714304,60.8036261305117,63.32804540775231,454112400
2008-11-26,64.53948974609375,64.69908024101208,61.108310708605224,61.15183891094025,370134200
2008-11-28,65.35193634033203,65.3809532943931,64.18403576227826,64.29284242198462,118308100
2008-12-01,59.56318664550781,63.50940365148661,59.38183484243037,63.48038669886408,369927100
2008-12-02,61.85546112060547,62.01505156847016,59.51239928162321,60.54973165832675,469508400
2008-12-03,63.342559814453125,63.71251905555001,60.310357337582026,60.498964769139775,519863500
2008-12-04,61.877227783203125,63.8720973062506,60.745588944907205,62.428533193883304,444173800
2008-12-05,63.785030364990234,64.14047820430385,59.657463240660284,60.680289649056185,471905300
2008-12-08,66.01204681396484,67.01310663040188,63.893859387315295,65.53327546626647,412859300
2008-12-09,64.92396545410156,66.8317850163953,64.54675602292065,65.55507191515257,370790000
2008-12-10,65.36642456054688,66.27318330149951,64.56122235582765,65.51875936489698,396187400
2008-12-11,63.79230880737305,66.01205299418591,63.378826938566384,64.95295918170599,365061000
2008-12-12,64.55400848388672,64.61204240909859,61.804713539196094,62.058610578393115,415060400
2008-12-15,63.65447998046875,64.6700511383227,62.59538616287254,64.57574466299107,256694200
2008-12-16,66.6504135131836,66.75197008143125,63.966409007636166,66.6504135131836,377699500
2008-12-17,66.00480651855469,67.04939476740343,65.33017753024292,65.89599432022989,281819800
2008-12-18,64.77162170410156,66.4980891716182,63.98818045285787,66.30223162601666,374673300
2008-12-19,64.49300384521484,66.27005356385726,64.41986977287071,65.15848038464459,301451300
2008-12-22,63.666622161865234,64.84400906071781,62.5184877698634,64.77819510481254,243759500
2008-12-23,63.00847625732422,64.30286793234731,62.74520920827773,64.01034836903492,221625200
2008-12-24,63.37413024902344,63.52770177878516,62.8914720874748,63.2205531399146,62061600
2008-12-26,63.73975372314453,63.84213470344113,63.25709574802202,63.79825315521047,74767700
2008-12-29,63.556922912597656,63.86406582045979,62.59892158663093,63.79824629486398,127795900
2008-12-30,65.06340789794922,65.1219129186874,63.53499631240275,63.99571637653365,168256300
2008-12-31,65.99215698242188,66.52600557804332,64.99028491927007,65.14385642721277,193987200
2009-01-02,67.98126983642578,68.33229434214293,65.70693901923592,66.1384065246102,227566300
2009-01-05,67.90082550048828,68.49317899351944,67.19878208221537,67.7399395043402,240349700
2009-01-06,68.35420989990234,69.07087656071732,67.77648562798792,68.47852882972936,328260900
2009-01-07,66.30661010742188,67.46937370350784,65.96290007852008,67.2792351723257,280899200
2009-01-08,66.57720947265625,66.61377093656091,65.57533162863099,65.93367079858997,263834400
2009-01-09,65.15113830566406,66.78193034856243,62.42340817306018,66.66492592512269,330953600
2009-01-12,63.58617401123047,65.01951883406383,63.191279149102115,64.96832276671395,277858500
2009-01-13,63.703182220458984,64.2662775725278,63.03770031594216,63.425291804798924,356432300
2009-01-14,61.69943618774414,62.708622506396644,60.814568831227746,62.555051039167665,435491600
2009-01-15,61.72138977050781,62.34299031762959,59.761516068726955,61.51662776245323,532647300
2009-01-16,62.20399475097656,62.88409980343334,60.73409478223288,62.7890333949999,399237200
2009-01-20,58.920528411865234,62.20404644219286,58.54025688278595,61.59707490035554,419855200
2009-01-21,61.46541976928711,61.60436218987329,58.84737922995377,59.92238504567328,364360700
2009-01-22,60.514747619628906,61.45812018557728,59.35929853147391,60.27341858615109,427940300
2009-01-23,60.77800750732422,61.42154594171091,58.9205151047396,59.161844109889124,386800600
2009-01-26,61.194847106933594,62.42342456199934,60.55861760328233,61.12902756825116,317978800
2009-01-27,61.81642150878906,62.269826828471956,60.91693096761344,61.523902127682135,273789700
2009-01-28,63.90791702270508,64.31744074117951,62.942607129628065,63.183935997732874,330007000
2009-01-29,61.831077575683594,63.9810839710982,61.772572558018354,62.9718975234279,294392500
2009-01-30,60.57324981689453,62.452680338475965,60.11984428235797,62.145537353473344,383383600
2009-02-02,60.390403747558594,60.82918007713801,59.46165503026081,59.6517934855046,288233300
2009-02-03,61.23872375488281,61.69212927069108,60.12715632106794,60.77069477439807,278385800
2009-02-04,60.938907623291016,62.43075239241498,60.72683107686515,61.64826575942486,322989300
2009-02-05,61.8457145690918,62.372248684566415,56.84365163077649,60.4781887735867,417679400
2009-02-06,63.60810470581055,63.871366034188576,61.92612230418269,62.057755758043506,366101700
2009-02-09,63.69586944580078,64.16389835834492,63.12545955734666,63.593488469890794,240075200
2009-02-10,60.77800750732422,63.644686323244976,60.29534949702517,63.08889983302511,536212800
2009-02-11,61.13633346557617,61.46541995387258,60.25878065547513,61.02663796947736,324442500
2009-02-12,61.18022155761719,61.29722600778872,59.2715386910499,60.09058658028654,469302200
2009-02-13,60.52203369140625,61.60434820292368,60.507404652974614,61.099757963900636,293998400
2009-02-17,57.93324279785156,60.66828699081457,57.89667578329108,58.620662500318446,478910100
2009-02-18,57.794307708740234,58.45978958241334,57.24583584424477,58.35009409364538,362964800
2009-02-19,57.172698974609375,58.61335241962371,57.055688982630535,58.38664695500058,316867500
2009-02-20,56.61691665649414,57.28970741969771,55.41027753116223,56.11232637376341,477176600
2009-02-23,54.59123229980469,57.23851951115233,54.54735075808059,57.23851951115233,379641400
2009-02-24,56.66080093383789,57.004505272551405,54.62779392695885,55.0592613494177,426260900
