Date,Close,High,Low,Open,Volume
2006-05-02,58.4495964050293,58.472579974586296,57.77538636855588,58.005227909387756,36131800
2006-05-03,58.350006103515625,58.61815752314781,57.98991454918274,58.41129368138687,35151900
2006-05-04,59.0625,59.0625,58.41893681329013,58.41893681329013,30351900
2006-05-05,59.391990661621094,59.775065953375076,59.23876288302553,59.391990661621094,37838800
2006-05-08,59.476234436035156,59.614141697763436,59.24639289666256,59.39195745135333,24715000
2006-05-09,59.391990661621094,59.59885459251669,59.261746465288354,59.43030052890252,21579600
2006-05-10,59.0318717956543,59.34599031974691,58.7867039798033,59.28469690446871,26824100
2006-05-11,57.69877243041992,59.1161550439114,57.637484853909896,59.08550833302517,46910800
2006-05-12,56.31205368041992,57.34635553815042,56.31205368041992,57.3157088211104,62645500
2006-05-15,56.05921936035156,56.47294124822754,55.43097631104283,55.88300805428748,61905600
2006-05-16,56.151161193847656,56.59552981032258,55.88300973399674,56.281405353594764,35594500
2006-05-17,55.12451171875,56.03623244576864,55.0478978578417,55.50758686855441,76491400
2006-05-18,54.6035270690918,55.8217090356552,54.49626649911296,55.48460104700021,54127300
2006-05-19,55.086212158203125,55.30073332417047,54.08255120990821,54.69547383718353,79031200
2006-05-22,54.47325897216797,54.909964199405316,53.699445904515784,54.58051949497994,89895900
2006-05-23,53.76841735839844,55.46160847579489,53.70712394399435,55.07087026554595,73644800
2006-05-24,54.18216323852539,54.68016222286578,52.948660489961284,54.005946055045804,124700200
2006-05-25,55.32373046875,55.37736077339547,54.42733572884783,54.77976428012736,63332000
2006-05-26,55.65314865112305,55.722105206913234,55.17813343485707,55.6608117896024,37483000
2006-05-30,54.120887756347656,55.43100481911428,54.059594294339966,55.40035808811043,46837100
2006-05-31,55.063232421875,55.063232421875,54.14384841685815,54.25110900732055,58723800
2006-06-01,56.13582229614258,56.18945257605892,54.89466271943252,55.07087399118814,49499200
2006-06-02,56.0975341796875,56.57254369481751,55.68381225520203,56.495929822564,49690000
2006-06-05,54.46562576293945,56.04389946414208,54.289414455181365,55.97494289286821,66165900
2006-06-06,54.23577117919922,54.51924884609803,53.484941441466596,54.42730872149957,94747900
2006-06-07,53.707130432128906,55.02490977470373,53.63817971654094,54.25875953788231,81935900
2006-06-08,53.753116607666016,53.95231150951652,52.098228884433816,53.46197570528413,140237700
2006-06-09,53.278106689453125,54.473299603859395,53.1861665247817,54.05192033429372,63028400
2006-06-12,52.052242279052734,53.438972159224136,51.967965296198614,53.40066231419529,108263800
2006-06-13,51.06391906738281,52.74944740259085,51.02560921397506,51.83006937343428,139584200
2006-06-14,51.67685317993164,51.85307038148718,50.987322348860644,51.14821326579487,106669400
2006-06-15,53.44666290283203,53.60755381358337,52.029285583605265,52.128883048756656,96971100
2006-06-16,52.74946212768555,53.40068890056767,52.53494091734928,53.32407501762823,66852400
2006-06-19,51.71514892578125,52.956314604294796,51.66918177499815,52.940988323858214,71705700
2006-06-20,51.653846740722656,52.351046250848796,51.56956974839395,51.761107304547856,61105000
2006-06-21,52.557899475097656,52.91032784504101,51.523597934680595,51.61553805759435,81035400
2006-06-22,52.36222839355469,52.64614059943501,52.070647156812605,52.47732825292358,50947100
2006-06-23,52.67686080932617,52.983791970781404,51.96324834698839,52.354585724199424,42901800
2006-06-26,53.329063415527344,53.329063415527344,52.90703251443489,52.960745006008246,39933200
2006-06-27,52.40828323364258,53.582289174927155,52.1934273841807,53.35976429293768,61567100
2006-06-28,52.638484954833984,52.638484954833984,51.79442876797843,52.446653737174806,46405900
2006-06-29,54.67189407348633,54.67189407348633,52.799619617126886,52.799619617126886,96533200
2006-06-30,55.04021072387695,55.1706545354416,54.13476722169376,54.83302974859319,61004300
2006-07-03,55.730777740478516,55.730777740478516,55.06320915525464,55.24736540074176,22967800
2006-07-05,54.91741180419922,55.208992993795455,54.47236220885147,55.1245868341874,38621400
2006-07-06,54.9021110534668,55.40086766516178,54.602854744759526,55.024880020364954,33830700
2006-07-07,54.0887336730957,54.9711585296992,53.98130864925438,54.82536491696109,45330300
2006-07-10,54.09642791748047,54.66424694012583,53.85088408166949,54.21920276249937,40166800
2006-07-11,54.57216262817383,54.57216262817382,53.40582521044582,53.797162646388514,63444700
2006-07-12,53.44417190551758,54.541446571137804,53.398128438011305,54.31124679627682,50664800
2006-07-13,52.23179626464844,53.47486448540646,52.193427684896214,53.08352721798245,80467000
2006-07-14,51.81741714477539,52.33919798453265,51.37236757617229,52.23944791745433,79083700
2006-07-17,51.748374938964844,52.33153744293227,51.43376903052618,51.87114383561291,67427500
2006-07-18,52.10135269165039,52.36991518843874,51.11917792955394,52.039965305463525,74235300
2006-07-19,53.329063415527344,53.71272574225776,52.00926407489912,52.05530168075557,97816700
2006-07-20,51.96322250366211,53.996633851005555,51.886491215015994,53.74341532967351,73657100
2006-07-21,51.21893310546875,51.909526632791774,50.91200199841142,51.909526632791774,103313800
2006-07-24,52.853336334228516,52.876360998485026,51.602598870610315,51.61027375869582,72230300
2006-07-25,52.983795166015625,53.543939154293284,52.477357840939604,52.71522672465543,87433100
2006-07-26,52.86867904663086,53.40580405636452,52.270166648863764,52.89169785358751,59831300
2006-07-27,52.36222839355469,53.628315138168375,52.15505333006832,53.26000261325438,59015800
2006-07-28,53.45950698852539,53.482525791361866,52.54639463541776,52.75356971516853,62209800
2006-07-31,53.46717071533203,53.58227055971496,52.99142742385254,53.27533959276758,37902900
2006-08-01,52.63079833984375,53.12189153351297,52.316198257177895,53.07584807066166,45003700
2006-08-02,53.329063415527344,53.49787577596433,52.86866979429536,52.953075974513844,50137500
2006-08-03,53.97360610961914,53.97360610961914,52.59242543029318,52.77658168335896,49316900
2006-08-04,53.421138763427734,54.71791330810244,52.92237662121966,54.57979465109439,76609200
2006-08-07,53.21397399902344,53.31372997026996,52.745905400135875,53.22932377347229,45882400
2006-08-08,52.47734451293945,53.68204425860097,52.31620700158364,53.275363036480506,76243800
2006-08-09,51.94788360595703,53.16025812466754,51.87115230125125,52.93773324306447,58126400
2006-08-10,52.40828323364258,52.64615203491053,51.4337775140948,51.64862750933337,54415200
2006-08-11,51.87117004394531,52.231813739067384,51.5872635340005,52.2241388497046,42757200
2006-08-14,52.1780891418457,52.80729527674018,51.93254542711186,52.24714556744713,45029900
2006-08-15,53.2676887512207,53.29070755964265,52.70754489887375,52.945413724865695,48780200
2006-08-16,54.035003662109375,54.111734960829025,53.321391460993226,53.61297859203987,46160700
2006-08-17,54.11942672729492,54.55680170606317,53.81249558245894,53.88155787080375,44642200
2006-08-18,54.43401336669922,54.43401336669922,53.7204011972496,54.32658838241412,36413600
2006-08-21,53.850852966308594,54.08872177330709,53.59763438543851,54.08105274059475,25383500
2006-08-22,54.02732849121094,54.18846595647943,53.68970379014047,53.789453881719396,22657900
2006-08-23,53.405799865722656,54.32659305130077,53.09886880386328,54.096393291350466,37109000
2006-08-24,53.31373596191406,53.612992200838086,52.87636100854632,53.497892296430926,32255600
2006-08-25,53.405799865722656,53.781787343033265,53.12189346323678,53.236987488988845,22449400
2006-08-28,53.97360610961914,54.07336204795531,53.34440021194113,53.359749981325955,26650300
2006-08-29,54.67189407348633,54.67189407348633,53.6206569500966,54.10407533913385,53031100
2006-08-30,55.093910217285156,55.24737280004081,54.5107418652136,54.71791693735595,43890900
2006-08-31,55.0709114074707,55.43155508585167,54.91744875269052,55.2167050274694,33830000
2006-09-01,55.10926055908203,55.40084184200225,54.833023194537425,55.30876662330268,24118200
2006-09-05,55.608009338378906,55.6463720521477,55.01716617496846,55.19365339181382,38075100
2006-09-06,54.426334381103516,55.193658984895066,54.35727212256677,55.185984099674954,39718500
2006-09-07,53.94293975830078,54.57214590651619,53.758777577683546,54.11942119694555,44611800
2006-09-08,54.15010070800781,54.23450688845614,53.84316967494323,54.1194070192791,27806500
2006-09-11,54.08106994628906,54.357301567401706,53.44418877513627,53.81250150610333,49544600
2006-09-12,55.35481643676758,55.46991633974115,54.15779149598065,54.20382911548038,43200800
2006-09-13,55.82288360595703,55.92263373030954,55.24738996053479,55.370164748252435,35612000
2006-09-14,55.623355865478516,55.70008715084144,55.25504335404777,55.608011950094664,33680200
2006-09-15,55.75383377075195,56.03006536732951,55.377840329578056,56.014721444162625,40826200
2006-09-18,55.73846435546875,56.06841420244378,55.354802014996515,55.51593949548813,37907200
2006-09-19,55.49293899536133,55.8152140626428,54.595170227552366,55.79219525129765,64200600
2006-09-20,56.237239837646484,56.398377356157184,55.80753978828462,55.85357740665222,54786800
2006-09-21,55.631019592285156,56.45205647485764,55.316413774909776,56.28324416838506,68561500
2006-09-22,54.8944206237793,55.38550806080361,54.52610211889905,55.37016413961961,59289900
2006-09-25,55.5466423034668,55.74614839244455,54.56446748730504,55.07857370291726,61688400
2006-09-26,55.72446823120117,56.00158997099797,55.393462034941955,55.53202290484035,42739700
2006-09-27,56.13241958618164,56.186304012120246,55.57817642054916,55.58587587367238,49884200
2006-09-28,55.90919876098633,56.40955764684045,55.616684059438896,56.178626842344165,35641100
2006-09-29,55.424232482910156,56.18631403512053,55.37034804735918,55.970776292916625,33558300
2006-10-02,54.900787353515625,55.58589205689371,54.76222652176705,55.40114623888349,42184900
2006-10-03,54.8238410949707,55.29340829458524,54.40815836713323,54.84693360102274,45911000
2006-10-04,56.15553665161133,56.15553665161133,54.72374313802526,54.80072595702855,51122100
2006-10-05,56.87143325805664,56.886832171002396,56.07855955732092,56.09395847026668,48038000
2006-10-06,56.57891845703125,56.85604016012734,56.19402785528274,56.66359485925309,34893700
2006-10-09,57.00998306274414,57.071566956664846,56.24020200762542,56.47113867334638,25997000
2006-10-10,57.0407829284668,57.24092767501277,56.68668429870958,57.0407829284668,32950800
2006-10-11,56.81754684448242,57.18704439386837,56.27870236929907,56.794454348826605,52430000
2006-10-12,57.96452713012695,58.033804619607096,57.0253931196326,57.0253931196326,40618400
2006-10-13,58.426414489746094,58.43411394884274,57.83367947160069,57.96454678437771,45517000
2006-10-16,58.77278518676758,58.919045473564,58.26473272009967,58.41098713393244,46458400
2006-10-17,58.48027420043945,58.68811252433063,58.00300777892382,58.45718170589199,48733400
2006-10-18,58.487972259521484,59.11919254492199,58.195451674335274,58.90364889737703,44694800
2006-10-19,58.77278518676758,58.81127659054464,58.18005633016108,58.295524668528586,43889000
2006-10-20,58.1954460144043,58.81897265647289,58.103076047403995,58.78818070981835,39507600
2006-10-23,58.31092834472656,58.71891145815722,57.802869912402905,58.003014677224165,38995800
2006-10-24,58.426414489746094,58.464900039296325,57.99533287483129,58.12620018760832,30504800
2006-10-25,58.8112678527832,58.857452832082906,58.1030707630281,58.29551600739391,51574000
2006-10-26,59.30397033691406,59.38864677585238,58.403327347806936,58.9960565474081,49379500
2006-10-27,58.61115264892578,59.35784151249313,58.45719872514449,59.188488672554264,51799300
2006-10-30,58.86515808105469,59.04990388940291,58.14156201165936,58.33400727496975,51246800
2006-10-31,58.680419921875,59.11149548853398,58.27243097718518,58.96523519000435,46092200
2006-11-01,57.41029739379883,58.949860171602175,57.41029739379883,58.84978483234677,47212200
2006-11-02,57.325618743896484,57.65662496318218,57.04079752680136,57.04849698482169,47585300
2006-11-03,57.60273742675781,57.91834471314819,57.12547089540231,57.59503796914867,49053800
2006-11-06,58.272438049316406,58.564958681876924,57.73359352559677,57.89524688271266,47702600
2006-11-07,58.657318115234375,59.14228397225908,58.326312003679334,58.37250286380212,49200600
2006-11-08,58.95756149291992,59.11922077401099,58.0492249728782,58.20317892167284,52411800
2006-11-09,58.418701171875,59.11920495932569,57.987625532191565,59.07301408867024,49553600
2006-11-10,58.90367889404297,58.94217031894728,58.20318076992622,58.32634275827962,43722400
2006-11-13,58.98833084106445,59.265452541019314,58.657324692394184,58.83437695129595,39373200
2006-11-14,60.12762451171875,60.12762451171875,58.83439154871971,59.20388919799053,68600600
2006-11-15,60.581764221191406,60.82040033217377,60.02752681736899,60.15838818189804,65076400
2006-11-16,60.53562545776367,60.897423754838954,60.33548059434524,60.88972429429312,49327900
2006-11-17,60.497066497802734,60.51246540170529,59.91973093363912,60.312320761699475,35969400
2006-11-20,60.581764221191406,60.69723254934892,60.12759623619183,60.31234203746597,48400400
2006-11-21,60.68186950683594,60.71266146776201,60.281579887763,60.5741005800777,40727000
2006-11-22,60.75114059448242,60.89740092518411,60.474018848397876,60.78963200981405,33281900
2006-11-24,60.4740104675293,60.83580857883083,60.21998712962713,60.32775603006189,17933400
2006-11-27,59.11922073364258,60.45863888073474,59.0576368049801,60.43554637572798,72824600
2006-11-28,59.3193244934082,59.39630729503955,58.72659568240402,58.95752646840843,59174400
2006-11-29,60.08911895751953,60.204587312813565,59.50408947050159,59.67343640223972,53282800
2006-11-30,60.09680938720703,60.504792424729295,59.65803440136713,59.96594801157982,58605000
2006-12-01,59.87357711791992,60.32775105195872,59.157680410983325,60.1583982586888,87109800
2006-12-04,61.059059143066406,61.06675860133674,59.989063489159356,60.01215599100448,54369200
2006-12-05,61.105224609375,61.39774520046027,60.86659433598565,61.12062352099212,39558600
2006-12-06,60.897396087646484,61.18991085284778,60.65106631880197,60.96667358218168,37810400
2006-12-07,60.63565444946289,61.20529668999167,60.550983931887544,61.03594390891358,39544100
2006-12-08,60.643367767333984,61.07444340100783,60.16610713661367,60.520205817555045,43109600
2006-12-11,60.797325134277344,60.95127903363579,60.45861950813098,60.658764275668815,35233200
2006-12-12,60.46634292602539,60.82813532018194,59.95828428547713,60.76655725981586,47917600
2006-12-13,60.54328918457031,60.812711414980555,60.158398605994485,60.7434339298597,47296600
2006-12-14,60.78959274291992,61.26685309614056,60.473979785373196,60.52017062852737,52286200
2006-12-15,60.735713958740234,61.197581322430295,60.66643062405753,61.04362749218767,38923800
2006-12-18,59.973655700683594,60.97436773005805,59.75811203286818,60.85889937625518,47013800
2006-12-19,59.935176849365234,60.12762218836963,59.3501413743615,59.61956367437451,54066400
2006-12-20,60.282283782958984,60.49873627264659,60.00398603967834,60.00398603967834,43288200
2006-12-21,60.00397872924805,60.56830038033978,59.76432987524405,60.290002670964824,49951400
2006-12-22,59.609718322753906,60.10446845946388,59.563337340526985,59.98077797634296,31230400
2006-12-26,60.46007537841797,60.46780750880434,59.75660485833042,59.77979535160214,21798200
2006-12-27,61.17898941040039,61.20217989580704,60.568281070521685,60.58374532604972,39294000
2006-12-28,60.90071105957031,61.28723499967714,60.80021695838195,61.093973029623726,28257400
2006-12-29,60.320899963378906,61.0630249107751,60.28997735333513,60.80792369921237,30795200
2007-01-03,60.421443939208984,61.16356942726441,59.6947768184949,60.82342636686393,54095400
2007-01-04,60.58376693725586,60.75383252353161,59.74114164696176,60.21270134472806,45577600
2007-01-05,59.315956115722656,60.583753946692106,59.29275972912991,60.31318251741962,57486800
2007-01-08,59.08403015136719,59.75658370763538,58.92942298568695,59.48601232086699,46117200
2007-01-09,59.64065170288086,59.764336310427986,58.89852636393433,59.617461207583766,62791800
2007-01-10,60.10446548461914,60.10446548461914,59.19226885935512,59.339149826319684,49239300
2007-01-11,60.47551727294922,60.715160145310755,59.83388633959098,59.8802673089809,49188300
2007-01-12,61.05531311035156,61.109426216245055,60.39821781293411,60.498717793797866,28392800
2007-01-16,60.64561462402344,61.34909115105435,60.52966213968939,61.233132768831986,33914700
2007-01-17,60.38275909423828,60.90069966155207,60.38275909423828,60.4677948169777,27481200
2007-01-18,59.88026428222656,60.39820474051783,59.54012146286637,60.39820474051783,55936200
2007-01-19,60.112205505371094,60.26681272402985,59.42419335593116,59.555610081579836,49715800
2007-01-22,59.67156219482422,60.16631232017945,59.45510975221715,60.15858019069014,46305200
2007-01-23,60.23588180541992,60.51417947899018,59.52467926091218,59.555601879962936,47783000
2007-01-24,60.89296340942383,60.93161815273739,60.25133831477335,60.305451416680874,30401400
2007-01-25,60.12765884399414,61.032123383136906,59.93439688787542,60.84659355667125,57289400
2007-01-26,60.351829528808594,60.545091440441496,59.64835923736526,60.28998430159354,56630200
2007-01-29,60.87748336791992,61.02436426273355,60.320888290608984,60.390465624214684,59602200
2007-01-30,61.20991134643555,61.341328027543064,60.691970851798594,60.98572682684223,33830600
2007-01-31,61.34133529663086,61.66601392297826,60.78473999552902,61.117150750471176,54267500
2007-02-01,61.9984245300293,62.03707927502484,61.488216103827014,61.58871018377501,50571100
2007-02-02,62.03710174560547,62.1917089858162,61.85929811126379,62.1530601247076,26512600
2007-02-05,62.029354095458984,62.20715768531701,61.743330182839,62.01389573446061,30893400
2007-02-06,62.18394088745117,62.19939924190976,61.681458848226356,62.04479210578713,31445600
2007-02-07,62.756011962890625,62.779202450022304,62.060267859511065,62.268994039467856,30708600
2007-02-08,62.655517578125,62.725089039178144,62.292184220485275,62.516368758132884,25417000
2007-02-09,62.083473205566406,62.7328364900998,61.61191352807407,62.60141976631007,52164700
2007-02-12,61.913414001464844,62.075759278194425,61.534622117502124,62.0602950147495,39561300
2007-02-13,62.36948776245117,62.369487762451165,61.526862714837556,62.02161866167811,41995800
2007-02-14,62.4622688293457,62.841060625590714,62.2458104764615,62.408155715596415,64326000
2007-02-15,62.5086555480957,62.76376277827049,62.276738811957244,62.392697180026474,44086000
2007-02-16,62.74829864501953,62.82560225792754,62.10666745189652,62.400429437989644,42160800
2007-02-20,63.35126495361328,63.51361018201689,61.92112770087065,62.616871901576616,71903200
2007-02-21,63.46718978881836,63.76867780027238,63.02655301070221,63.119320821104814,39549600
2007-02-22,63.69141387939453,63.73779486451962,63.10389584363204,63.58318764884449,58815900
2007-02-23,63.35126495361328,63.62956263389566,63.12708628138988,63.59091378256496,57987800
2007-02-26,63.304893493652344,63.70688171357832,62.763762310545324,63.63730433410024,78736400
2007-02-27,60.33640670776367,62.57051525025001,59.88803739320315,62.12214593568949,136636000
2007-02-28,60.93936538696289,61.24085358630879,59.91894242812587,60.5837640722956,97620200
2007-03-01,60.6224365234375,61.14810951883374,59.331447485500554,59.888043115671806,97674800
2007-03-02,59.416473388671875,60.591503825523866,59.331437631635836,60.436896575215734,96274500
2007-03-05,58.1099967956543,59.74886011628099,58.09453843603187,58.8211992960091,122207900
2007-03-06,59.69474792480469,60.07353966915878,58.89850968961934,58.952622795955634,94041400
2007-03-07,59.501468658447266,60.00395072687191,59.37005199531784,59.75657575596995,55408800
2007-03-08,59.9498291015625,60.436846847411644,59.58649587461378,60.088977871502784,76876500
2007-03-09,60.4368782043457,60.51418180600195,59.84936021556203,60.436878204345696,69129900
2007-03-12,60.606956481933594,60.69199222268371,60.10447416783402,60.30546827305133,35945400
2007-03-13,59.053123474121094,60.34411193936838,58.95262937909917,60.1740404724952,96417200
2007-03-14,59.67931365966797,59.74115892595809,58.38832468978009,59.06861082319298,129087500
2007-03-15,60.14312744140625,60.23588941238654,59.61745464693123,59.61745464693123,84037300
2007-03-16,59.733375549316406,60.34408375976814,59.16905419773265,60.15082189182331,77107100
2007-03-19,60.47551727294922,60.66877917592084,60.15083279356412,60.16629704861758,56720800
2007-03-20,60.95482635498047,60.99348110952833,60.26681418881836,60.44461780269606,46527300
2007-03-21,62.05253982543945,62.709635126250404,60.862051489634595,61.0398491679659,77517600
2007-03-22,62.05253982543945,62.30764699649174,61.7742480636116,62.27672437898059,40940200
2007-03-23,62.1485710144043,62.28798729115725,62.001413656714355,62.14082993346731,37200500
2007-03-26,62.016902923583984,62.33446452478622,61.55993095216285,62.21053631673982,46665700
2007-03-27,61.730316162109375,62.016895677817395,61.459230625208015,61.97042555984045,40734900
2007-03-28,61.30436325073242,61.57544895106189,60.88611420912763,61.35858039079831,67939400
2007-03-29,61.381805419921875,61.77681932389466,60.79315806036574,61.722602192700286,49841400
2007-03-30,61.536712646484375,62.009178772541475,60.97905323254468,61.467007435701056,54280000
2007-04-02,61.69160842895508,61.784548688102625,61.30434159124566,61.660626372831565,36558700
2007-04-03,62.3499870300293,62.559108610070815,61.962720029842785,62.016937173499876,44410200
2007-04-04,62.34222412109375,62.41967631951443,61.962704212375655,62.33448303770845,35754200
2007-04-05,62.30349349975586,62.59006719044445,62.23378239308617,62.31123458221219,24666800
2007-04-09,62.388710021972656,62.605578575495045,62.210564619165034,62.56684951555538,38545000
2007-04-10,62.58233642578125,62.783710968864355,62.257027723061945,62.34997391087092,48521000
2007-04-11,62.19504928588867,62.65976825539315,61.80778249309789,62.636533193301275,59019200
2007-04-12,62.61330032348633,62.6752644365637,61.707097329316156,62.03240005913779,45075400
2007-04-13,63.01605224609375,63.04703429825516,62.37318795949441,62.69849064335592,31467000
2007-04-16,63.88357162475586,63.95327685346106,63.35688822959931,63.36462931552707,43967100
2007-04-17,63.689910888671875,63.99971965169139,63.46529539902636,63.984231577229764,51536000
2007-04-18,63.318145751953125,63.68217762713449,63.248440538011835,63.4420740112594,48993700
2007-04-19,63.01605224609375,63.380083972462586,62.5823153342784,62.84565391381708,69360400
2007-04-20,63.75185775756836,63.806074872376676,63.32586782956651,63.48077218352676,68702200
2007-04-23,63.682193756103516,63.90680935106667,63.41884909299196,63.674446760628605,34858200
2007-04-24,63.65119171142578,63.78286104705424,63.02382118701133,63.72089692114992,56640600
2007-04-25,63.829307556152344,64.23206236968856,63.488510930622155,63.92999478223101,51964600
2007-04-26,64.18557739257812,64.41793383955931,63.48849623319417,63.86026891205215,47381600
2007-04-27,63.91452407836914,64.00747025805772,63.52725719350228,63.91452407836914,56761000
2007-04-30,62.53581619262695,63.914484503629716,62.52032812688065,63.875761384653934,86447400
2007-05-01,62.79143142700195,62.86114251570577,62.06336803656206,62.729467327981176,88311800
2007-05-02,63.627967834472656,63.85258339847029,62.67528843608446,62.79146971528672,49850600
2007-05-03,63.74412155151367,63.95324303627597,63.488524029630916,63.674410450444384,57008800
2007-05-04,64.14686584472656,64.18559488438792,63.6279298049063,63.89126836509385,47940900
2007-05-07,63.960960388183594,64.28626295116948,63.87576125370348,64.05390060091096,40421400
2007-05-08,63.73637008666992,63.99196759061176,63.15546989183249,63.658917909202735,59329800
2007-05-09,63.99199676513672,64.46446294507719,63.4730545301492,63.5117835911509,66106100
2007-05-10,63.20195388793945,63.837071337320786,62.930868252695646,63.759619142854504,92481400
2007-05-11,63.77509689331055,63.86029606619739,63.24067270155625,63.318124883483556,57249600
2007-05-14,63.21746063232422,63.96875357043584,63.09353236878528,63.7363969401376,71975000
2007-05-15,62.7139778137207,63.72861479762963,62.566814559240505,63.21742576553365,115258700
2007-05-16,63.054805755615234,63.1245109681093,62.31899502701666,62.81469623550066,95727600
2007-05-17,62.566829681396484,63.05478968135974,62.512612560203124,62.96959050388117,71780400
2007-05-18,63.30264663696289,63.55049720313658,62.56683602138028,62.884397698565365,80552700
2007-05-21,64.10041809082031,64.46444991745891,63.24068511150647,63.30264923289684,148866800
2007-05-22,64.49540710449219,64.78198664973799,63.99196501659479,64.13912237509646,69634200
2007-05-23,64.32500457763672,65.13826114438149,64.26304048420249,64.71227129776885,59384400
2007-05-24,63.48076629638672,64.7200187408087,63.170951707975775,64.2707937922957,89560000
2007-05-25,63.891300201416016,64.06169860607878,63.54276230767835,63.69766672506737,44083500
2007-05-29,64.47991180419922,64.58834601797908,64.06941000785814,64.11588012541479,59397200
2007-05-30,64.91370391845703,64.94468599294277,63.84484894021855,64.00750039934877,64383000
2007-05-31,65.26995849609375,65.40937481169976,64.89043860164217,65.05308998497856,68767400
2007-06-01,65.6030044555664,65.96703625352208,65.2079965085801,65.47908213177365,71003000
2007-06-04,65.67271423339844,65.8121305381053,65.32417051701967,65.44035175581259,52419900
2007-06-05,65.40937805175781,65.61850549013784,64.92917087027958,65.5178123126867,84623400
2007-06-06,64.68131256103516,64.91366913131885,64.28629870956254,64.90592804876573,95052800
2007-06-07,63.341346740722656,64.63481622781582,63.341346740722656,64.48765888560247,113824100
2007-06-08,64.17009735107422,64.39471276838292,63.24840653223953,63.41105785321035,86239400
2007-06-11,64.18557739257812,64.49538598855305,63.76732869694775,64.0848842805881,68082100
2007-06-12,63.124515533447266,64.15464708245248,63.05481031591193,63.76738011598962,115376300
2007-06-13,63.968711853027344,64.2630383323739,63.31035963269167,63.42654082668526,118706700
2007-06-14,64.54962921142578,64.80522672486109,64.19334445446563,64.19334445446563,79451800
2007-06-15,65.31641387939453,65.59524642240413,65.1072865175264,65.28543182914659,83706500
2007-06-18,65.19251251220703,65.54105628904361,64.82848065848239,65.51007422604319,60117800
2007-06-19,65.36289978027344,65.45584595345662,64.6658182544578,64.91366880705634,65541300
2007-06-20,64.23207092285156,65.5720166350234,64.23207092285156,65.51005252954465,86929200
2007-06-21,64.73551940917969,64.74326049050403,63.759605423075314,64.14687222129838,97110200
2007-06-22,64.22435760498047,64.65810066151943,63.744150308804905,64.56515445456992,93984100
2007-06-25,63.891300201416016,64.63485204148785,63.5117802423556,64.0384635343929,108393200
2007-06-26,63.41883850097656,64.23210152245501,63.31040421934279,64.16239039327606,91436900
2007-06-27,64.74327850341797,64.78975455040656,63.12450567289638,63.22519294112759,127640800
2007-06-28,64.73475646972656,65.33228751926528,64.6416390535291,64.72700063203463,87866200
2007-06-29,64.33121490478516,65.33226827748327,64.1449742067554,65.01410141121761,110203200
2007-07-02,65.16154479980469,65.25466218804695,64.60281678841109,64.70369593250187,56318400
2007-07-03,65.47193908691406,65.58057996889671,65.20809271603902,65.27793666616161,34591600
2007-07-05,65.58061218261719,65.70477071423473,65.07620445679488,65.53404755283454,47326500
2007-07-06,65.80565643310547,65.90653561102778,65.2314047174299,65.61940975318998,40975100
2007-07-09,65.74358367919922,66.53511146118362,65.51077825600436,65.9298244654624,56954300
2007-07-10,64.66488647460938,65.86769789691674,64.57176318391149,65.39433153004926,101069100
2007-07-11,65.05290985107422,65.08395095682303,64.33122042374964,64.54074048694717,82880600
2007-07-12,65.82115173339844,66.03843353254457,65.20810327410184,65.30898833833754,71638400
2007-07-13,65.88321685791016,66.1160161878597,65.67369094842375,65.88321685791016,43138400
2007-07-16,65.55731964111328,66.08500661543918,65.35555540727185,65.87548062478078,77268800
2007-07-17,65.60386657714844,66.00738905198706,65.54178437471643,65.66594877958043,57654400
2007-07-18,65.39434051513672,65.4409051271255,64.47864875248635,65.23914092979992,97201600
2007-07-19,65.58061218261719,65.92205258493063,65.54957106959107,65.76685294028697,61461700
2007-07-20,64.6028060913086,65.78233820411891,64.09063685884246,65.47969490147402,154037700
2007-07-23,64.36224365234375,65.06840937040768,64.36224365234375,64.89768629645177,67737500
2007-07-24,62.8568229675293,63.78803279144578,62.461056128145344,63.71043295953402,158240800
2007-07-25,62.62397384643555,63.45430390143346,61.94884926743191,63.21374281424675,164307600
2007-07-26,60.94778823852539,62.74813008300372,60.17954047363787,61.467713194536,244724700
2007-07-27,59.46562576293945,61.45997060883424,59.31042617917111,60.800363497091844,202037300
2007-07-30,60.49772262573242,60.854686419310255,59.40355189853503,59.99331507723674,149169600
2007-07-31,59.830345153808594,61.421167366265564,59.550981195323615,61.25044428935986,187777400
2007-08-01,60.156288146972656,60.49773441628146,59.062117206529656,59.65188642065776,185942500
2007-08-02,60.62967300415039,60.91679890104686,59.9855890567419,60.48223509643625,105762800
2007-08-03,58.47235870361328,60.69174801970551,58.16971524419044,60.536548370945575,158340000
2007-08-06,59.0,59.31040497705864,57.362619518486156,58.68183919086472,208307700
2007-08-07,59.9079475402832,60.27267305306566,58.58873339494827,58.88361495483328,179153900
2007-08-08,61.70829772949219,62.15838484198321,60.38908341548475,60.443403865579526,259607000
2007-08-09,60.288204193115234,61.62294201712759,60.21836023137807,60.25716309017483,204699000
2007-08-10,60.57530212402344,61.902277712204594,59.310408719267606,59.68289589933666,267042500
2007-08-13,60.249412536621094,62.04975539851112,60.16405096778477,61.60742996021659,116492000
2007-08-14,59.217323303222656,60.66846418600456,58.93020338216274,60.50550279069002,113169000
2007-08-15,58.355918884277344,60.063143537038556,57.998955182818634,58.95344958491294,145850300
