Date,Close,High,Low,Open,Volume
2004-12-07,28.10329818725586,28.666044384416132,28.067454976849838,28.424100663179242,2475600
2004-12-08,28.083589553833008,28.334496178185887,27.830890358406798,27.922293024176625,1833900
2004-12-09,27.967092514038086,28.033403276029162,27.5853569771446,27.743068339097643,1636500
2004-12-10,27.692888259887695,27.74306793509875,27.536967419991722,27.545928222779146,2391600
2004-12-13,28.1104793548584,28.20905027983101,27.69290042887891,27.93126116936044,2657100
2004-12-14,28.119434356689453,28.182162041812592,27.988605374913533,28.04595534651349,2719500
2004-12-15,28.289691925048828,28.350624984067228,28.244885852568572,28.264600032220695,1904700
2004-12-16,28.1104793548584,28.253854313456205,27.986818581255115,28.182167859655898,2297400
2004-12-17,28.029815673828125,28.074621735480648,27.943790742770194,28.03698595633006,3940800
2004-12-20,28.286108016967773,28.51371532742967,28.065668940056653,28.43127551410388,2919000
2004-12-21,28.485042572021484,28.485042572021484,28.182163658075403,28.359589245577155,5990100
2004-12-22,28.528053283691406,28.54776746381534,28.434858045379762,28.48503978124039,2148000
2004-12-23,28.715303421020508,28.751699503651867,28.642515420784118,28.695286304452864,3845700
2004-12-27,28.940950393676758,29.112005945258474,28.831766309211666,28.877260892538153,1929300
2004-12-28,29.133832931518555,29.161128422405987,28.990072930988983,29.021008653666392,2246100
2004-12-29,28.99372673034668,29.051957971160732,28.824491275631207,28.826311392377917,6386700
2004-12-30,28.997356414794922,29.14839272961074,28.9937161826258,29.050127286171158,4646400
2004-12-31,29.161136627197266,29.184791892950376,28.91547297506542,29.11564204707204,3647400
2005-01-03,28.951873779296875,29.206635990841846,28.897282769328754,29.150224864038748,5273700
2005-01-04,28.3968505859375,28.90637489666914,28.318602239396757,28.895456280580536,2983800
2005-01-05,28.378650665283203,28.74259686155674,28.21851375581924,28.42414315887507,3143700
2005-01-06,28.378650665283203,28.487834732416548,28.313141058008338,28.442340156311815,2673300
2005-01-07,28.251270294189453,28.667987376756027,28.243991911538668,28.667987376756027,2475300
2005-01-10,28.378650665283203,28.506031729853298,28.342256670409707,28.469637734979802,1698600
2005-01-11,28.324066162109375,28.458727732416797,28.282213888344344,28.458727732416797,2209800
2005-01-12,28.551523208618164,28.584279052347764,28.385928038814193,28.495112102066734,2629200
2005-01-13,28.305862426757812,28.47873807863202,28.26036993021881,28.467819462960062,1655100
2005-01-14,28.44234275817871,28.487837338445228,28.096595610226306,28.37683314491112,2011200
2005-01-18,28.46417808532715,28.50603242996734,28.205777799860964,28.305861288221145,3630000
2005-01-19,28.169387817382812,28.577008571734442,28.16938781738281,28.515137099530765,2236500
2005-01-20,27.981948852539062,28.114788174533075,27.914617050966505,28.09477106217642,2893500
2005-01-21,28.092960357666016,28.278572696923405,28.062024620704214,28.132994595791477,1255800
2005-01-24,28.142093658447266,28.294952229570704,28.14209365844727,28.176669629569766,1333500
2005-01-25,28.15119171142578,28.32588543348723,28.136634942510714,28.17120883056908,1710300
2005-01-26,28.49146842956543,28.560618258525608,28.42595883252883,28.476911666896203,2575800
2005-01-27,28.533329010009766,28.57518335623888,28.358635324679106,28.431425401490046,1803600
2005-01-28,28.469642639160156,28.50239640718332,28.305865468991446,28.49511802345742,1708500
2005-01-31,28.60611915588379,28.624316154502203,28.478738083041858,28.478738083041858,3236700
2005-02-01,28.78445053100586,28.82448476033062,28.56062411956203,28.597018116216187,3320100
2005-02-02,28.824481964111328,28.862696073393696,28.760792476144967,28.86087803974773,2643600
2005-02-03,28.66799545288086,28.69711107419915,28.518779195195577,28.642520065169926,1950600
2005-02-04,28.81538963317871,28.83176651708693,28.655254779653454,28.662533163333418,2401500
2005-02-07,28.633419036865234,28.791735864597985,28.5315133299873,28.758980012562937,1713600
2005-02-08,28.633419036865234,28.678911540375033,28.524234945928395,28.558808832093177,1944000
2005-02-09,28.560625076293945,28.684365918570975,28.555166809618168,28.633415154553578,1885200
2005-02-10,28.85723876953125,28.886354381503427,28.737136089203716,28.75169493644622,1296000
2005-02-11,29.05740737915039,29.10836021995529,28.857238330827084,28.90455093924849,3481800
2005-02-14,29.283061981201172,29.343113337046567,29.115646648014614,29.27032532936491,2572800
2005-02-15,29.479581832885742,29.486860214410424,29.30124794919916,29.304888181217798,2157000
2005-02-16,29.2193603515625,29.324904168419515,29.115634568132535,29.30124682623022,6873900
2005-02-17,29.279415130615234,29.412256546633294,29.25211963390344,29.310350859893767,2853000
2005-02-18,29.424999237060547,29.459573121044613,29.361307653650794,29.397701654163114,1808100
2005-02-22,29.355846405029297,29.570574318264086,29.315812175526577,29.48868574291525,2227800
2005-02-23,29.370399475097656,29.4104336995629,29.23756015392676,29.323086868687646,3172200
2005-02-24,29.415891647338867,29.454107837789255,29.243018103571895,29.40497511579612,3470700
2005-02-25,29.757999420166016,29.807132140235602,29.488680559051335,29.56692888795798,2302800
2005-02-28,29.68885612487793,29.85991166602401,29.594230895953846,29.78894170307441,2276400
2005-03-01,29.85262680053711,29.89266102312253,29.752541244073555,29.77801662094036,2256000
2005-03-02,29.62880516052246,29.73434899942269,29.515980856343425,29.515980856343425,3374700
2005-03-03,29.643360137939453,29.78711808083,29.583308798089362,29.750724086683093,2220000
2005-03-04,30.1619815826416,30.223853036030924,29.761641416767834,29.927236582003733,2952900
2005-03-07,30.034603118896484,30.08919619498599,29.961813044948112,29.996389006890286,2007600
2005-03-08,30.116493225097656,30.18928122023897,30.076458994764725,30.158345489298704,2472900
2005-03-09,29.980010986328125,30.187458420048223,29.963632022867078,30.123768929961873,2828400
2005-03-10,30.078283309936523,30.132874313913163,29.93816348421117,30.114677312587617,1933800
2005-03-11,30.07099723815918,30.19655818991153,30.02732485962106,30.13286869714384,2505900
2005-03-14,29.974544525146484,29.97454452514648,29.812589617371668,29.923591693960194,1933200
2005-03-15,29.78893280029297,30.070990368857867,29.772555922396364,30.06189187196948,2351400
2005-03-16,29.82352066040039,29.985475635678085,29.77984619189078,29.9709188678504,2791200
2005-03-17,29.78893280029297,29.863542973792683,29.730701587202315,29.745260431731204,1601400
2005-03-18,29.728899002075195,29.807145282970016,29.654288789805243,29.80532724865758,1447200
2005-03-21,29.526905059814453,29.650645920304168,29.479592439112896,29.650645920304168,2524500
2005-03-22,29.18842887878418,29.705231507717905,29.153852918434787,29.508700607874925,2239800
2005-03-23,28.99372673034668,29.113829445468205,28.939133640512605,29.113829445468205,3244800
2005-03-24,28.988265991210938,29.15204317600255,28.988265991210938,29.03921884686803,2715900
2005-03-28,28.988265991210938,29.1101888214435,28.988265991210938,29.006462993407027,1452300
2005-03-29,28.688007354736328,28.939129282616715,28.635236472109085,28.842683934699078,2633400
2005-03-30,28.922752380371094,29.008279111909896,28.844504032204863,28.860882997934553,3034200
2005-03-31,28.910018920898438,29.13384537378546,28.86634445081641,29.113828255416752,5814300
2005-04-01,28.842683792114258,29.195711415584945,28.76989579367427,29.152039033023573,2720700
2005-04-04,28.851783752441406,28.87908133575137,28.647974430973925,28.748060016408516,1936800
2005-04-05,29.006452560424805,29.02646967214347,28.88999012224809,28.91546758216966,3195000
2005-04-06,29.08834457397461,29.17933164553577,28.990079119792174,29.01555658273601,2424300
2005-04-07,29.206636428833008,29.319460766644692,29.152045418046225,29.152045418046225,1803300
2005-04-08,29.206636428833008,29.33219741965346,29.13384841445063,29.206636428833004,5148000
2005-04-11,29.31581687927246,29.415900386574762,29.257585642018526,29.368587766620102,1389000
2005-04-12,29.38859748840332,29.446828711002304,29.024653388416088,29.14293386727863,2382600
2005-04-13,29.079254150390625,29.31945958621413,29.05195864609618,29.1884382500819,2060400
2005-04-14,28.69710350036621,28.991899869352824,28.69710350036621,28.991899869352824,2802900
2005-04-15,28.345905303955078,28.77536126633523,28.344085187035667,28.751705993923842,3907800
2005-04-18,28.242172241210938,28.387750309090023,28.16938216601492,28.27856623755247,4774500
2005-04-19,28.617034912109375,28.640692259178838,28.467818694484276,28.496934307985875,2568600
2005-04-20,28.251270294189453,28.560623423233494,28.223974797364317,28.445981087060172,3272700
2005-04-21,28.762619018554688,28.76807728573763,28.453263760348204,28.56972623037452,4253100
2005-04-22,28.660715103149414,28.806293199759757,28.435068532775038,28.715306108435783,2785200
2005-04-25,28.811742782592773,28.82083919756106,28.66070439239016,28.74259295223059,1811100
2005-04-26,28.451448440551758,28.624322045517907,28.451448440551758,28.606125043154464,2562300
2005-04-27,28.3750057220459,28.422318324029295,28.2530850264555,28.298577512494823,2814900
2005-04-28,27.992876052856445,28.302229248695006,27.989235819488602,28.200323539529187,2952000
2005-04-29,28.44234275817871,28.451443340242463,28.16938360663184,28.38775176087456,3655800
2005-05-02,28.433244705200195,28.475099053298575,28.342259708264265,28.396850706425823,6243000
2005-05-03,28.495115280151367,28.551526392994376,28.37683270531169,28.4478026667181,2449500
2005-05-04,28.83358383178711,28.9318492907141,28.569723185781374,28.633414763703282,1389600
2005-05-05,28.875438690185547,28.968243801643514,28.786271729021916,28.915472921014644,2568000
2005-05-06,28.749881744384766,28.888181455189084,28.717125892084795,28.869982371124653,1951500
2005-05-09,28.81538963317871,28.822668016858675,28.651614546556868,28.70620554792641,2148900
2005-05-10,28.41504669189453,28.64251334114396,28.415046691894528,28.587922344930345,3199500
2005-05-11,28.54243278503418,28.573368521334114,28.38411595265493,28.531514167368705,1905000
2005-05-12,28.187576293945312,28.415042912943687,28.13298530499182,28.382289152576686,5169600
2005-05-13,28.023801803588867,28.203955819252027,27.907339358821368,28.160281361207826,2818800
2005-05-16,28.136629104614258,28.158466335969422,27.916440839723496,27.92372130518389,4869000
2005-05-17,28.132980346679688,28.16573618378636,27.91461226432663,27.941909836505044,3548100
2005-05-18,28.451448440551758,28.526056566744565,28.11843788276581,28.142093152832917,3137100
2005-05-19,28.47145652770996,28.47691687659427,28.351355924923197,28.373191072921657,1799400
2005-05-20,28.351354598999023,28.36591136365055,28.191217692755323,28.29676152527375,2433900
2005-05-23,28.586103439331055,28.620677321894803,28.389572512617057,28.424146395180806,3382800
2005-05-24,28.511493682861328,28.547887682440884,28.447804183597114,28.52423241571943,3470400
2005-05-25,28.433244705200195,28.495116169127098,28.347717975075184,28.495116169127098,3068400
2005-05-26,28.451448440551758,28.47510371061886,28.36955984740283,28.391397083244332,3284700
2005-05-27,28.569719314575195,28.586098277185677,28.438700108767687,28.487832831573684,2327100
2005-05-31,28.196687698364258,28.384118081893703,28.16939011089616,28.367741195423672,5366100
2005-06-01,28.367733001708984,28.451441691740865,28.216696668410844,28.216696668410844,2512500
2005-06-02,28.609756469726562,28.61521681866026,28.407767291951437,28.435062789081112,1892400
2005-06-03,28.34226417541504,28.5588101682638,28.293131436320373,28.506039278226126,1814700
2005-06-06,28.529691696166992,28.54970881314948,28.444164961111454,28.500578161479602,1891500
2005-06-07,28.675273895263672,28.78991625563797,28.629779308438298,28.64615619348795,3360600
2005-06-08,28.569719314575195,28.866335767535972,28.542423820241357,28.83357992482773,4509600
2005-06-09,28.682552337646484,28.71530610781225,28.458725883955857,28.48602138659845,2432300
2005-06-10,28.573360443115234,28.748054111346853,28.431422618619337,28.73167723073539,3986200
2005-06-13,28.475099563598633,28.50239506316857,28.305864134244004,28.365915482805747,1466900
2005-06-14,28.44234275817871,28.52968960337319,28.398670376838,28.453261374142155,1955100
2005-06-15,28.61157989501953,28.66071262854041,28.442344461222447,28.57882404516788,3046500
2005-06-16,28.70439338684082,28.76990301839026,28.584290660238825,28.715309923337696,4516400
2005-06-17,29.135656356811523,29.173870467628408,28.966423032483274,28.971881298665892,2686500
2005-06-20,28.86270523071289,28.95005209142996,28.704390477391193,28.862705230712894,1714000
2005-06-21,29.08106231689453,29.08652058250506,28.797184607356513,28.862694207246015,1552400
2005-06-22,28.99372673034668,29.06469670587426,28.9063798691256,29.01556396628031,1439300
2005-06-23,28.666170120239258,28.966426862808504,28.644334970108595,28.906375514294652,2070900
2005-06-24,28.660715103149414,28.78627608131875,28.63341960050623,28.764438846198857,1790800
2005-06-27,28.595195770263672,28.68800086423945,28.52968408714973,28.595195770263672,2304000
2005-06-28,28.75897216796875,28.82448177165645,28.578818154686637,28.578818154686637,1779500
2005-06-29,28.638877868652344,28.79719469950496,28.606124098485154,28.682552338893075,4981800
2005-06-30,28.60065460205078,28.786266876188964,28.51330777201591,28.666164203948757,2959400
2005-07-01,28.562448501586914,28.742602560453648,28.535153000019818,28.633418471671988,2779400
2005-07-05,28.595195770263672,28.633409877490482,28.360450778720338,28.360450778720338,3690000
2005-07-06,28.518770217895508,28.666166312378945,28.453258528666375,28.578819475919612,1836900
2005-07-07,28.360454559326172,28.442341050365545,27.972853087206182,27.99468823530892,4927400
2005-07-08,28.74260139465332,28.74260139465332,28.360458140673877,28.404130524907224,4205300
2005-07-11,28.950054168701172,29.01556588082474,28.74260666118392,28.81903490948118,2530600
2005-07-12,29.250301361083984,29.31035062035402,29.04285183924649,29.141117292616205,1680200
2005-07-13,29.015560150146484,29.0974466503577,28.928213300413283,29.03193703368609,5145700
2005-07-14,29.09744644165039,29.266681872894104,29.064692674806103,29.184793290757078,2711100
2005-07-15,29.021020889282227,29.10290947898221,28.93913229958224,28.988265036899563,2391700
2005-07-18,28.93913459777832,29.081074553528648,28.93367632987108,29.01556492607423,1931900
2005-07-19,29.004640579223633,29.070150193739664,28.824486536163185,28.87361926767848,1868000
2005-07-20,29.2011661529541,29.3212667438012,28.802644024535223,28.988256300403695,2667900
2005-07-21,29.26122283935547,29.43591654542522,29.113826716901126,29.304897307129526,2875400
2005-07-22,29.233924865722656,29.27759932980284,29.070149790448095,29.27759932980284,1609300
2005-07-25,29.15204429626465,29.228472541430584,29.10291155544176,29.14112567802473,2713700
2005-07-26,29.064685821533203,29.16294918140933,29.02101136602145,29.086520966776423,2755800
2005-07-27,29.39769172668457,29.4195289526229,29.157488488900427,29.26667253607958,2259700
2005-07-28,29.599685668945312,29.621520814382148,29.348561712551263,29.43590854183664,3058500
2005-07-29,29.45775032043457,29.599690241520683,29.42499655596316,29.550557512300568,3734500
2005-08-01,29.747089385986328,29.839894498324366,29.692496305923004,29.801680383536578,4786100
2005-08-02,29.959997177124023,30.02004852390742,29.861731715571743,29.916322713094978,2443700
2005-08-03,30.183820724487305,30.200197605682035,30.03642254619609,30.080094923553006,1682100
2005-08-04,29.93815803527832,30.178361324575672,29.932699768879417,30.00366764462979,2716800
2005-08-05,29.82897186279297,29.976370035332106,29.70886918535083,29.976370035332106,1971000
2005-08-08,29.89994239807129,30.085554683861808,29.861728287689076,30.08009433522845,2064000
2005-08-09,30.28209114074707,30.320305258141033,30.080099854506713,30.11831397190068,2101000
2005-08-10,30.489540100097656,30.72428516555699,30.407653594189966,30.58780557319753,1998200
2005-08-11,30.98086166381836,30.99723854543034,30.74611664231967,30.74611664231967,1175700
2005-08-12,30.789794921875,30.898976922846263,30.680610838390557,30.789794921875,1606600
2005-08-15,30.844383239746094,30.90443458456538,30.70790366788881,30.735199165757667,1636600
2005-08-16,30.511375427246094,30.73520186142246,30.467703043328186,30.73520186142246,2163600
2005-08-17,30.434946060180664,30.56596737208183,30.407650560934243,30.424027443979476,2994700
2005-08-18,30.107393264770508,30.200198370575002,30.052800188550577,30.200198370575002,1395300
2005-08-19,30.254793167114258,30.353058634148542,30.222039399778282,30.265711783730644,920400
2005-08-22,30.587799072265625,30.680606258252343,30.467698472623752,30.54412669489936,1383500
2005-08-23,30.456785202026367,30.489538970170283,30.29846838095335,30.32576388191102,1682000
2005-08-24,30.134689331054688,30.429485700674068,30.134689331054688,30.353055392521927,1171500
2005-08-25,30.249332427978516,30.363974769311806,30.227495196530363,30.282088275150745,1069700
2005-08-26,30.15106964111328,30.39673331039442,30.112855523948788,30.34760057653819,2065900
2005-08-29,30.134689331054688,30.16198482842397,29.97637253079469,30.025505259064587,1701500
2005-08-30,30.047346115112305,30.047346115112305,29.867192062216503,30.014590264809467,1669300
2005-08-31,30.587799072265625,30.598717687235407,30.134688004840424,30.17290211597823,2073600
2005-09-01,30.95357322692871,31.05183870403907,30.800714661138485,30.828012246735117,2482600
2005-09-02,31.06275749206543,31.139185734122833,31.008164403086276,31.051838874269595,2426400
2005-09-06,31.444900512695312,31.488574986393058,31.28658575182481,31.33571849347801,1571100
2005-09-07,31.357545852661133,31.39030169979169,31.221066280053346,31.27565935860427,2873600
2005-09-08,31.117341995239258,31.23744468337942,31.07366753318357,31.21014710333813,1847100
2005-09-09,31.52678680419922,31.570461274703227,31.3357162020276,31.373930322461923,1313600
2005-09-12,31.28111457824707,31.373921761487193,31.264737697533498,31.31387042218702,1162200
2005-09-13,31.068214416503906,31.19923574187589,31.019081679803577,31.161021622499334,2819700
2005-09-14,31.090051651000977,31.253826745830175,31.073672683758733,31.16102162234851,1404200
2005-09-15,31.11188316345215,31.199230003463498,31.068208702190006,31.199230003463498,2431700
2005-09-16,31.461271286010742,31.47218990159091,31.23198452385324,31.32479171502815,1952800
2005-09-19,31.25381851196289,31.30295123571889,31.150094798483682,31.30295123571889,3151000
2005-09-20,31.139188766479492,31.472199352884203,31.06276051697945,31.390310752697808,1926100
2005-09-21,31.171934127807617,31.379383665116325,31.122801397458527,31.35754643329161,2342400
2005-09-22,31.139188766479492,31.182861159402254,30.991790535652147,31.144647034652234,2868600
2005-09-23,31.008159637451172,31.100966833195518,30.92627314033767,31.024538602884345,2273500
2005-09-26,31.346633911132812,31.428522505138034,31.221072927501336,31.292042903471632,3019800
2005-09-27,31.22652816772461,31.335712247693042,31.07912997214419,31.19923266836078,1901900
2005-09-28,31.54862403869629,31.60321504431162,31.423063059770318,31.499491300637136,3054500
2005-09-29,31.925304412841797,31.974437146957083,31.597754240415377,31.646886974530663,2540400
2005-09-30,31.717853546142578,31.783365243925484,31.592292582495034,31.646885663980786,2702900
2005-10-03,31.60866928100586,31.66326027606285,31.515862090393416,31.619585814006882,1985900
2005-10-04,31.401222229003906,31.77790512265072,31.395761879559572,31.657804507546114,2071900
2005-10-05,31.128267288208008,31.47219646187881,31.111890402680537,31.444898875981803,2813000
2005-10-06,30.98086166381836,31.215606685317045,30.751576991198945,31.11734123061932,3380300
2005-10-07,31.090051651000977,31.16102162234851,31.008163062329718,31.117347153053622,1555800
2005-10-10,30.937191009521484,31.144640559688323,30.84984415932174,31.111886792434152,1096400
2005-10-11,30.975400924682617,31.1883086986936,30.931726467186643,31.150094589641,1497800
2005-10-12,30.767961502075195,31.079134824939302,30.69699152663727,31.035460353127213,3101400
2005-10-13,30.70244598388672,30.751578713988135,30.36397513984895,30.533210561867833,2196500
2005-10-14,30.991779327392578,31.02999343832236,30.658768861421986,30.74065743199316,1748600
2005-10-17,30.68060874938965,30.751578711199265,30.576882940011043,30.702445981102304,2955500
2005-10-18,30.32575798034668,30.48953303673439,30.282085603815943,30.440400311566794,3051300
2005-10-19,30.57142448425293,30.571424484252933,29.965454844309406,29.998210691675794,2472800
2005-10-20,29.87264633178711,30.27662465739982,29.77983914940833,30.265706042854507,2368500
2005-10-21,30.0036678314209,30.2056590921576,29.905402375525462,30.112851902695045,1385300
2005-10-24,30.47316551208496,30.47862586239832,30.1074011766015,30.14561529874116,2223400
2005-10-25,30.50592613220215,30.647864024821736,30.34760926859715,30.50592613220215,2192200
2005-10-26,30.451311111450195,30.707893286201056,30.407638746127326,30.544118271843775,3255800
2005-10-27,30.391263961791992,30.735192996946544,30.353049855942885,30.707897504556122,1573000
2005-10-28,30.65331268310547,30.680608180984084,30.336679076677182,30.46224003292919,3726800
2005-10-31,30.707902908325195,30.90989208657411,30.680607411131497,30.7624939027126,4862900
2005-11-01,30.969947814941406,31.029999166777984,30.84438684406186,30.948110581089335,2795300
2005-11-02,31.39576530456543,31.39576530456543,30.92081689423919,30.926277244279206,3075900
2005-11-03,31.37938117980957,31.4994838628201,31.270197111846617,31.433974255047485,2471300
2005-11-04,31.090051651000977,31.368469103959278,30.959030325629627,31.346631869311835,1951400
2005-11-07,31.270204544067383,31.302960396995456,31.06275705639637,31.14464356494649,1630300
2005-11-08,31.193763732910156,31.25381506448935,31.073661069751775,31.139172749208644,3971600
2005-11-09,31.171934127807617,31.226527207369408,30.96448667301195,31.046373168585067,3981500
2005-11-10,31.133726119995117,31.188319210264897,30.89898103811872,31.117349234170913,2539600
2005-11-11,31.29749870300293,31.313875586417353,31.111886388424633,31.111886388424633,1850000
2005-11-14,31.11188316345215,31.24290238221271,30.99178047749419,31.24290238221271,2313900
2005-11-15,30.94265365600586,31.062756364888408,30.59326622927117,30.93173503860623,2382200
2005-11-16,30.88805389404297,30.89351215993857,30.75157433901276,30.83346082252324,1761000
2005-11-17,31.4176025390625,31.4176025390625,31.117347844782188,31.117347844782188,2169700
2005-11-18,31.635969161987305,31.635969161987305,31.31933551574796,31.548622308285633,5674400
2005-11-21,31.679628372192383,31.712384209650004,31.488557859970584,31.65779322973303,2170100
2005-11-22,31.78335952758789,31.805194673741948,31.352083632725826,31.406674621880093,2834400
2005-11-23,31.93621826171875,31.963513758260376,31.73968735459842,31.772443199956108,3026800
2005-11-25,31.630508422851562,31.799743860914848,31.581375688092113,31.739692509262934,2582900
2005-11-28,31.7123966217041,31.794285206142685,31.581375303105002,31.72877350558653,3798500
2005-11-29,31.663265228271484,31.777907585329277,31.60867422467634,31.7560703508859,2672700
2005-11-30,31.4176025390625,31.625052107798123,31.357551183703766,31.597756605138706,4958500
2005-12-01,32.0071907043457,32.018109320312846,31.717852587499003,31.75606670212748,2846500
2005-12-02,32.12728500366211,32.13274535182954,31.908918974755647,32.029019561774774,2407900
2005-12-05,32.269229888916016,32.323820883952976,32.045403477243724,32.323820883952976,1974800
2005-12-06,32.36749267578125,32.5312677298942,32.21463415376474,32.323818217344304,2462800
2005-12-07,32.15459060668945,32.33474257344841,32.03994617419212,32.32382395690042,2433700
2005-12-08,32.14913558959961,32.362043441316665,32.02357460224118,32.14913558959961,6019200
2005-12-09,32.471214294433594,32.50397013614656,32.31835786479841,32.34565335830288,2044400
2005-12-12,32.88066101074219,32.89157962732504,32.755100043809165,32.831528277375945,2521200
2005-12-13,33.03897476196289,33.082647141729055,32.76055527121577,32.842443846732685,2861000
2005-12-14,33.02260208129883,33.09356996776215,32.918876261445405,32.973469346240165,1811000
2005-12-15,32.71689224243164,32.907962863231326,32.62954537542127,32.907962863231326,5016800
2005-12-16,32.97346496582031,33.082646955878865,32.91887188827807,32.97346496582031,2155700
2005-12-19,32.91340637207031,33.12085377349828,32.86427365436105,33.12085377349828,2335400
2005-12-20,32.91887664794922,33.0007652348462,32.8315297937653,32.98438626795884,3313900
2005-12-21,33.07719421386719,33.10995006586335,32.90795876899032,33.07173594645782,4912400
2005-12-22,33.26826477050781,33.27372512042387,32.53127580285204,33.13178517779279,2659000
2005-12-23,33.2515754699707,33.2515754699707,33.09032149920072,33.129246700032056,2142700
2005-12-27,32.94575119018555,33.30718222047833,32.87346455989723,33.30718222047833,3543800
2005-12-28,33.184852600097656,33.362787295984326,33.09588525215432,33.273819948040995,3248600
2005-12-29,33.19597625732422,33.35723025034635,33.151491519463335,33.251580058501276,6123300
2005-12-30,33.04584503173828,33.06808740173418,32.83454675907552,33.00136029174648,4236600
2006-01-03,34.15237808227539,34.180182106694325,33.518485354669906,33.640816274435615,7778500
2006-01-04,34.43595504760742,34.45819741353952,34.21909728264136,34.28026272838025,5231500
2006-01-05,34.263587951660156,34.324753411784286,34.18574177373827,34.263587951660156,4953800
2006-01-06,34.7251091003418,34.75291100491586,34.46932818442146,34.56385508420314,5326600
2006-01-09,34.74177932739258,34.74177932739258,34.58052535995005,34.680613883111015,3057200
2006-01-10,34.43040084838867,34.43040084838867,34.19130278688387,34.19130278688387,3608400
2006-01-11,34.7251091003418,34.74178981885636,34.41372225412398,34.41372225412398,4077000
2006-01-12,34.4415168762207,34.613892041971035,34.37479189512173,34.53048422473564,3438400
2006-01-13,34.57496643066406,34.95307816448367,34.33586630130316,34.35810866709226,2582100
2006-01-17,34.14125442504883,34.146813956495166,33.957758070085035,34.024483053185975,3501700
2006-01-18,33.679744720458984,33.84099875468172,33.512931153157695,33.73534853584288,3444800
2006-01-19,34.06341552734375,34.10790027577389,33.84099814864171,33.87992124294331,5194300
2006-01-20,33.54628372192383,34.1690551589689,33.47955661995018,34.141253260387664,5101100
2006-01-23,34.01336669921875,34.06341097393825,33.84099362496771,33.90215908530812,5957000
2006-01-24,34.18574142456055,34.35255496428206,34.00780669937104,34.041170255775036,3037100
2006-01-25,34.30250549316406,34.3914728422796,34.14125363118204,34.308067145630055,3563000
2006-01-26,34.70841979980469,34.80294880313942,34.54160628226282,34.59721220220942,3474100
2006-01-27,34.89191436767578,35.075410712382336,34.725100858673635,34.96976053046686,3571300
2006-01-30,34.919715881347656,34.94751777901723,34.8196273528181,34.875233269306094,3050100
2006-01-31,34.95307540893555,35.15325244295882,34.864108073941715,34.95307540893555,3681800
2006-02-01,35.05873107910156,35.14769843343931,34.93640229260531,34.96420419312041,4100900
2006-02-02,34.663936614990234,35.02536766467845,34.6138923484357,34.903036763956486,4136500
2006-02-03,34.57496643066406,34.72509921801733,34.37478938085971,34.43595482620534,7103400
2006-02-06,34.524925231933594,34.67505803260955,34.41371551426819,34.67505803260955,2528900
2006-02-07,34.26915740966797,34.54718074907853,34.157947649673794,34.48601527502424,3779000
2006-02-08,34.391483306884766,34.46933161705376,34.07453689664874,34.196867834336174,4463400
2006-02-09,34.45820236206055,34.7473467972554,34.40815809210088,34.54160806456062,3885000
2006-02-10,34.3803596496582,34.58609628189939,34.19130373536516,34.57497509621753,2125000
2006-02-13,34.14125442504883,34.2524620231674,34.05784660531093,34.08564850484057,3482600
2006-02-14,34.51936721801758,35.02536944054723,34.06896879619047,34.08564951217142,3066500
2006-02-15,34.20798110961914,34.4748831764473,34.068969483907665,34.313629181546204,6430600
2006-02-16,34.53604507446289,34.558287441361884,34.18017568867442,34.241341137072226,2418100
2006-02-17,34.43595504760742,34.54716475611916,34.224656813550006,34.28026272838025,6936300
2006-02-21,34.4415168762207,34.63613440938699,34.39147261010925,34.55828824458004,2872600
2006-02-22,34.70286560058594,34.75290987565285,34.435963507278835,34.530490403988956,6620200
2006-02-23,34.79183578491211,34.936409089556136,34.70286841326557,34.88080315655864,3203900
2006-02-24,34.908592224121094,34.95863648483929,34.8029441720043,34.86410961523195,3580600
2006-02-27,35.03093338012695,35.114341212825074,34.93640648280844,34.98644863704815,2755700
2006-02-28,34.70841979980469,34.94196042128247,34.69730073696433,34.90859686931451,11384100
2006-03-01,35.06428527832031,35.11432953706926,34.852987061252676,34.958635109212196,4076900
2006-03-02,34.9975700378418,35.00313169133547,34.70286603715658,34.83631814606363,2822200
2006-03-03,34.85299301147461,35.01424699732313,34.68617949421533,34.741783292918775,5237600
2006-03-06,34.719539642333984,34.98088215311308,34.64725513091971,34.98088215311308,2946500
2006-03-07,34.29695510864258,34.69730934700906,34.20242608185072,34.335878201689376,3858200
2006-03-08,34.41371536254883,34.463759629220185,34.11901141501136,34.202417112031,2873700
2006-03-09,34.374794006347656,34.65281725267602,34.36923447472666,34.574971083087924,4765700
2006-03-10,34.89747619628906,34.925280217243944,34.42483753614198,34.541606788016104,3744300
2006-03-13,35.18662643432617,35.197747620315766,35.030934072770535,35.09765906755876,2515800
2006-03-14,35.55916213989258,35.61476804388051,35.11432551373084,35.16992929657043,3769000
2006-03-15,35.68706512451172,35.70374584101737,35.436843771181415,35.62033801619091,5171500
2006-03-16,35.8038330078125,35.89835989258104,35.598094280112115,35.64257901728485,3464200
2006-03-17,35.97621154785156,35.97621154785156,35.75935372393622,35.920607739055086,2797000
2006-03-20,36.048500061035156,36.165269331367085,35.94284985546399,36.14858861307662,2259000
2006-03-21,35.67594909667969,35.94841072148548,35.6147836360888,35.88168360748672,4341300
2006-03-22,36.00957489013672,36.08742106585972,35.79271708029431,35.85388253869072,3161400
